houses,farms,mines,lumber mills,latrines,run_id
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
1,2,1,1,3,14
0,0,0,0,0,15
0,0,0,0,1,15
0,1,0,0,1,15
0,1,0,1,1,15
0,1,0,1,1,15
0,2,0,1,1,15
1,2,0,1,1,15
1,2,1,0,1,15
1,2,1,0,1,15
1,2,1,0,2,15
2,2,1,0,2,15
2,2,1,0,2,15
2,2,1,0,3,15
2,2,1,0,3,15
2,2,1,0,4,15
2,2,1,0,4,15
2,2,1,1,4,15
2,2,1,1,4,15
2,2,1,1,4,15
2,3,1,1,4,15
2,3,1,1,4,15
2,3,1,1,4,15
2,3,1,1,4,15
2,3,1,2,4,15
2,3,1,2,4,15
2,3,1,2,4,15
2,3,1,2,4,15
2,3,1,2,4,15
2,3,1,2,4,15
2,3,1,2,4,15
2,3,1,2,4,15
3,3,1,2,4,15
3,3,1,2,4,15
3,3,1,2,4,15
3,3,1,2,4,15
3,3,1,2,4,15
4,3,1,2,4,15
4,3,1,2,4,15
4,3,1,2,4,15
4,4,1,2,4,15
4,4,1,2,4,15
4,4,1,2,4,15
4,4,1,2,4,15
4,4,1,2,5,15
4,4,1,2,5,15
4,3,1,2,5,15
4,3,1,2,5,15
4,4,1,2,5,15
4,4,1,2,5,15
4,4,1,2,6,15
4,4,1,2,7,15
4,4,1,2,7,15
4,4,1,2,7,15
4,4,1,2,7,15
4,4,1,2,7,15
4,3,1,3,7,15
4,4,1,3,7,15
4,4,1,3,7,15
4,4,1,3,7,15
4,4,1,3,7,15
4,4,1,3,7,15
4,4,1,4,7,15
4,4,1,4,7,15
4,5,1,4,7,15
4,5,1,4,7,15
4,5,1,4,7,15
4,5,1,4,7,15
4,5,1,4,8,15
4,5,1,4,8,15
4,5,1,4,8,15
4,5,1,4,8,15
4,5,1,4,8,15
5,5,1,4,8,15
5,5,1,4,8,15
5,6,1,4,8,15
5,6,1,4,8,15
5,6,1,4,8,15
5,6,1,4,8,15
5,6,1,5,8,15
5,6,1,5,8,15
5,6,1,5,8,15
5,6,1,5,8,15
5,7,1,5,8,15
5,7,1,5,8,15
5,7,1,5,8,15
6,7,1,5,8,15
6,7,1,5,8,15
6,7,1,5,8,15
6,7,1,5,8,15
6,7,1,5,8,15
6,7,1,5,8,15
7,7,1,5,8,15
7,7,1,5,8,15
7,7,1,5,8,15
7,7,1,5,8,15
7,7,1,5,8,15
7,7,1,5,8,15
7,8,1,5,7,15
7,8,1,5,7,15
7,8,1,5,7,15
0,0,0,0,0,16
0,0,0,1,0,16
0,0,0,0,0,16
0,0,0,0,0,16
0,0,0,0,1,16
0,0,0,0,1,16
0,0,0,0,1,16
0,1,0,0,1,16
0,2,0,0,1,16
0,2,1,0,1,16
0,2,1,0,2,16
0,2,1,0,2,16
0,2,1,1,2,16
1,2,1,1,2,16
1,2,1,1,2,16
1,2,1,1,2,16
1,2,1,1,2,16
1,2,1,1,2,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,2,1,1,1,16
1,1,1,1,1,16
1,1,1,1,1,16
1,1,1,1,1,16
1,1,1,1,1,16
1,1,1,1,1,16
1,1,1,1,1,16
1,1,1,1,1,16
1,1,1,1,1,16
1,1,1,1,1,16
1,1,1,1,1,16
1,1,1,1,1,16
1,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,1,1,1,1,16
0,0,0,0,0,17
0,0,0,0,0,17
0,0,0,0,1,17
0,0,1,0,1,17
0,0,1,1,1,17
1,0,1,1,1,17
1,1,1,1,1,17
2,1,1,1,1,17
1,1,1,1,1,17
1,1,1,1,1,17
1,2,1,1,1,17
1,2,1,1,1,17
1,2,1,1,1,17
2,2,1,1,1,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
2,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
1,2,1,1,2,17
0,0,0,0,0,18
0,1,0,0,0,18
0,1,0,1,0,18
0,2,0,1,0,18
1,2,0,1,0,18
1,2,0,1,0,18
2,2,0,1,0,18
2,3,0,1,0,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
2,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,3,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,1,1,18
1,2,0,0,1,18
1,2,0,0,1,18
1,2,0,0,1,18
1,2,0,0,1,18
1,2,0,0,1,18
1,2,0,0,1,18
1,2,0,0,1,18
1,2,0,0,1,18
0,0,0,0,0,19
0,1,0,0,0,19
0,1,0,1,0,19
0,1,0,1,0,19
1,1,0,1,0,19
1,2,0,1,0,19
1,3,0,1,0,19
1,3,0,1,0,19
1,3,0,2,0,19
1,3,0,2,0,19
1,3,0,2,1,19
1,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
2,3,0,2,1,19
0,0,0,0,0,20
0,0,0,0,0,20
0,0,1,0,0,20
0,0,1,1,0,20
0,0,1,1,0,20
1,0,1,1,0,20
1,1,1,1,0,20
2,1,1,1,0,20
2,1,1,1,0,20
2,1,1,0,1,20
2,2,1,0,1,20
2,2,2,0,1,20
2,2,2,0,1,20
2,2,2,0,2,20
2,2,2,1,2,20
3,2,2,1,2,20
3,2,2,1,2,20
3,3,2,1,2,20
3,3,2,1,2,20
3,3,2,1,2,20
3,3,2,1,2,20
3,3,2,1,3,20
3,3,2,1,3,20
3,3,3,1,3,20
3,3,3,1,3,20
3,3,3,1,3,20
3,3,3,1,3,20
3,3,3,1,3,20
3,3,3,1,3,20
3,3,3,1,3,20
3,3,3,1,3,20
3,3,3,1,3,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,3,3,1,4,20
3,2,3,1,4,20
0,0,0,0,0,21
0,0,0,0,0,21
0,0,0,0,1,21
0,0,0,1,1,21
1,0,0,1,1,21
2,0,0,1,1,21
2,0,0,1,2,21
2,0,0,1,2,21
2,0,0,1,2,21
2,0,0,1,2,21
3,0,0,1,2,21
3,0,0,1,2,21
3,0,0,1,2,21
3,0,0,1,2,21
3,0,0,1,2,21
3,0,0,1,2,21
3,0,0,1,2,21
0,0,0,0,0,22
0,0,0,0,0,22
0,0,0,1,0,22
0,0,0,1,1,22
0,0,0,1,2,22
0,0,1,1,2,22
1,0,1,1,2,22
1,1,1,0,2,22
1,1,1,1,2,22
1,1,1,1,3,22
1,1,1,1,3,22
1,1,1,1,3,22
2,1,1,1,3,22
2,1,1,1,3,22
2,1,1,1,4,22
2,1,1,1,4,22
2,1,1,1,4,22
2,1,1,1,4,22
2,1,1,1,4,22
2,1,1,1,4,22
2,1,1,1,4,22
2,1,1,1,4,22
2,1,1,1,4,22
2,1,1,1,4,22
2,1,1,1,5,22
2,1,1,1,5,22
2,1,1,1,5,22
2,1,1,1,5,22
2,1,1,1,5,22
2,1,1,1,5,22
2,1,1,1,5,22
2,1,1,1,5,22
3,1,1,1,5,22
3,1,1,1,5,22
3,1,1,1,5,22
3,1,1,1,5,22
3,1,1,1,5,22
3,1,2,1,5,22
3,2,2,1,5,22
3,2,2,1,5,22
3,2,2,1,5,22
3,2,2,2,5,22
3,2,2,2,5,22
3,2,2,2,6,22
3,2,3,2,6,22
3,2,3,3,6,22
3,3,3,3,6,22
3,3,2,3,7,22
4,3,2,3,7,22
4,3,2,3,7,22
4,4,2,3,7,22
4,4,2,3,8,22
4,5,2,3,8,22
4,5,2,4,8,22
4,5,2,4,8,22
3,6,2,4,8,22
3,6,2,4,8,22
3,6,2,4,8,22
3,7,2,4,8,22
3,7,2,4,8,22
3,7,2,4,8,22
3,7,2,4,9,22
3,8,2,4,9,22
3,8,2,4,9,22
3,8,2,4,9,22
3,8,2,4,9,22
3,8,2,4,9,22
3,9,2,3,9,22
3,10,2,3,8,22
3,10,2,4,8,22
3,11,2,3,8,22
3,10,3,3,8,22
3,10,3,3,8,22
4,10,3,3,8,22
4,10,3,4,8,22
4,10,3,4,8,22
4,10,3,4,8,22
4,9,3,4,8,22
4,9,2,4,8,22
5,9,2,4,8,22
5,10,2,4,7,22
6,10,2,4,7,22
6,10,2,5,7,22
6,10,3,5,7,22
6,10,3,5,8,22
7,10,3,5,8,22
7,11,2,5,8,22
8,11,2,5,8,22
9,11,2,5,8,22
9,11,2,6,8,22
9,11,2,6,9,22
9,11,2,6,9,22
9,11,3,6,9,22
9,11,3,6,9,22
9,12,3,6,9,22
9,12,3,6,9,22
9,12,3,6,9,22
9,11,3,6,10,22
9,11,3,6,11,22
9,11,3,6,11,22
0,0,0,0,0,23
0,1,0,0,0,23
0,2,0,0,0,23
0,2,0,1,0,23
0,2,0,1,1,23
0,2,0,1,1,23
0,2,0,1,1,23
0,2,0,1,2,23
0,2,0,1,2,23
0,2,0,1,2,23
0,2,0,1,2,23
0,3,0,1,2,23
0,3,0,1,2,23
0,3,0,1,2,23
0,3,0,1,2,23
0,3,0,1,2,23
0,3,0,1,2,23
0,3,0,1,2,23
0,3,0,1,2,23
0,3,0,1,2,23
0,3,0,1,2,23
0,3,0,1,3,23
0,3,0,1,3,23
0,3,0,1,3,23
1,3,0,1,3,23
2,3,0,1,3,23
2,3,0,1,3,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,2,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
2,3,0,1,1,23
0,0,0,0,0,24
1,0,0,0,0,24
1,0,0,0,0,24
1,1,0,0,0,24
1,1,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,2,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,3,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
1,2,0,0,1,24
0,0,0,0,0,25
0,0,1,0,0,25
0,0,1,0,0,25
0,0,1,0,0,25
0,0,1,0,1,25
0,0,1,0,1,25
0,0,1,0,2,25
1,0,1,0,2,25
1,0,1,0,2,25
1,1,1,0,2,25
1,1,1,1,2,25
1,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
2,1,1,1,2,25
0,0,0,0,0,26
0,0,0,1,0,26
1,0,0,1,0,26
1,0,0,1,1,26
1,1,0,1,1,26
1,1,1,1,1,26
1,1,1,1,2,26
1,1,1,1,2,26
2,1,1,1,2,26
2,2,1,1,2,26
2,3,1,1,2,26
2,3,1,2,2,26
2,3,1,2,2,26
2,3,1,2,3,26
2,3,1,2,3,26
3,3,1,2,3,26
3,3,1,2,3,26
4,3,1,2,2,26
4,3,1,2,2,26
4,3,1,2,2,26
4,3,1,2,2,26
3,3,1,3,2,26
3,4,1,3,2,26
3,4,1,3,2,26
3,5,1,3,2,26
4,5,1,3,2,26
4,5,1,3,2,26
5,5,1,3,2,26
5,5,1,3,2,26
5,5,1,4,2,26
5,5,1,4,2,26
5,5,1,4,3,26
5,5,2,4,3,26
5,5,2,4,3,26
5,6,2,4,3,26
6,6,2,4,3,26
6,6,2,4,3,26
6,7,2,4,3,26
6,8,2,4,3,26
7,8,2,4,3,26
7,8,2,4,4,26
7,8,2,4,4,26
8,7,2,4,4,26
8,7,2,4,4,26
8,7,2,4,4,26
9,7,2,3,4,26
10,7,2,3,4,26
10,6,2,3,5,26
9,6,2,3,6,26
9,6,2,4,6,26
9,6,3,4,6,26
9,7,3,4,6,26
9,7,3,4,6,26
9,7,3,4,6,26
9,8,3,4,6,26
9,7,3,4,6,26
9,7,3,4,7,26
9,7,3,5,7,26
9,7,4,5,6,26
9,7,4,5,6,26
10,7,4,5,6,26
9,7,4,6,6,26
8,8,4,6,6,26
8,8,4,6,6,26
8,8,4,6,6,26
8,9,4,6,6,26
8,9,4,6,7,26
8,9,4,6,7,26
9,9,4,6,7,26
9,9,4,6,8,26
10,9,3,6,8,26
10,9,3,6,8,26
10,9,3,6,9,26
10,9,3,6,9,26
9,9,3,6,9,26
9,9,3,6,10,26
9,9,3,6,10,26
9,9,3,6,9,26
9,9,3,6,9,26
9,9,3,6,9,26
9,9,3,6,9,26
9,9,3,5,10,26
9,9,3,5,10,26
9,9,3,5,10,26
9,9,3,5,10,26
9,9,3,5,10,26
9,9,3,5,10,26
9,9,3,5,10,26
9,9,3,5,10,26
9,9,3,5,10,26
9,10,3,5,10,26
9,10,3,5,10,26
