Food Produced,Food Eaten,Current Food,run_id
297.0,3603.75,297,732
307.0,3603.75,307,732
307.0,3697.35,307,732
307.0,3697.35,307,732
306.0,3511.3500000000004,306,732
306.0,3511.3500000000004,306,732
328.0,3511.3500000000004,328,732
328.0,3603.75,328,732
231.0,3603.75,231,732
379.0,3603.75,379,732
281.0,3985.35,281,732
452.0,3985.35,452,732
357.0,4133.400000000001,357,732
410.0,4133.400000000001,410,732
18.0,1591.35,18,732
74.0,1591.35,74,732
219.0,673.35,219,732
222.0,756.1500000000001,222,732
222.0,912.6,222,732
151.0,912.6,151,732
214.0,912.6,214,732
90.0,1269.6,90,732
267.0,1269.6,267,732
340.0,1560.6,340,732
350.0,1717.35,350,732
336.0,1749.6,336,732
242.0,1749.6,242,732
32.0,1749.6,32,732
336.0,1749.6,336,732
327.0,1881.6,327,732
173.0,1881.6,173,732
350.0,1881.6,350,732
251.0,1949.4,251,732
350.0,1949.4,350,732
251.0,2124.15,251,732
355.0,2124.15,355,732
178.0,2343.75,178,732
410.0,2343.75,410,732
0.0,60.0,340,733
0.0,60.0,280,733
0.0,60.0,220,733
0.0,60.0,160,733
100.0,60.0,200,733
100.0,60.0,240,733
100.0,60.0,280,733
100.0,60.0,320,733
100.0,60.0,360,733
100.0,60.0,400,733
30.399999999999977,101.4,329,733
90.4,101.4,318,733
90.4,101.4,307,733
0.0,101.4,205,733
7.800000000000011,101.4,112,733
9.400000000000006,101.4,20,733
9.0,101.4,9,733
9.0,101.4,9,733
9.0,101.4,9,733
9.0,101.4,9,733
7.0,101.4,7,733
28.0,101.4,28,733
70.0,86.4,70,733
56.0,101.4,56,733
56.0,101.4,56,733
56.0,101.4,56,733
56.0,101.4,56,733
56.0,101.4,56,733
56.0,101.4,56,733
41.6,48.6,49,733
41.6,48.6,42,733
42.0,48.6,42,733
42.0,48.6,42,733
42.0,48.6,42,733
42.0,48.6,42,733
42.0,48.6,42,733
42.0,48.6,42,733
42.0,48.6,42,733
42.0,48.6,42,733
42.0,48.6,42,733
33.75,33.75,42,733
33.75,33.75,42,733
33.75,33.75,42,733
33.75,33.75,42,733
33.75,33.75,42,733
33.75,33.75,42,733
33.75,33.75,42,733
33.75,33.75,42,733
33.75,33.75,42,733
33.75,33.75,42,733
27.35,25.35,44,733
27.35,25.35,46,733
33.75,33.75,46,733
33.75,33.75,46,733
33.75,33.75,46,733
33.75,33.75,46,733
33.75,33.75,46,733
27.15,18.15,55,733
27.15000000000001,18.15,64,733
27.15000000000001,18.15,73,733
27.6,21.6,79,733
33.75,33.75,79,733
33.75,33.75,79,733
33.75,33.75,79,733
33.75,33.75,79,733
33.75,33.75,79,733
21.0,15.0,85,733
27.6,21.6,91,733
27.599999999999994,21.6,97,733
27.349999999999994,25.35,99,733
34.400000000000006,38.400000000000006,95,733
34.400000000000006,38.400000000000006,91,733
34.400000000000006,38.400000000000006,87,733
34.400000000000006,38.400000000000006,83,733
34.400000000000006,38.400000000000006,79,733
34.400000000000006,38.400000000000006,75,733
34.400000000000006,38.400000000000006,71,733
34.400000000000006,38.400000000000006,67,733
34.400000000000006,38.400000000000006,63,733
34.400000000000006,38.400000000000006,59,733
34.400000000000006,38.400000000000006,55,733
34.400000000000006,38.400000000000006,51,733
34.400000000000006,38.400000000000006,47,733
34.400000000000006,38.400000000000006,43,733
34.400000000000006,38.400000000000006,39,733
34.400000000000006,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
35.0,38.400000000000006,35,733
0.0,60.0,340,734
120.0,60.0,400,734
70.0,60.0,410,734
99.75,33.75,476,734
55.75,33.75,498,734
87.39999999999998,38.400000000000006,547,734
99.14999999999998,54.150000000000006,592,734
78.0,60.0,610,734
65.35000000000002,79.35000000000001,596,734
87.35000000000002,79.35000000000001,604,734
77.60000000000002,117.6,564,734
77.60000000000002,72.60000000000001,569,734
99.60000000000002,153.60000000000002,515,734
99.60000000000002,153.60000000000002,461,734
99.60000000000002,153.60000000000002,407,734
99.60000000000002,153.60000000000002,353,734
99.60000000000002,153.60000000000002,299,734
65.60000000000002,153.60000000000002,211,734
50.60000000000002,153.60000000000002,108,734
123.0,153.60000000000002,123,734
133.0,173.4,133,734
140.0,205.35,140,734
158.0,252.15000000000003,158,734
105.0,331.35,105,734
168.0,331.35,168,734
193.0,453.75,193,734
193.0,558.1500000000001,193,734
193.0,558.1500000000001,193,734
168.0,558.1500000000001,168,734
193.0,558.1500000000001,193,734
210.0,693.6,210,734
245.0,936.15,245,734
263.0,1353.75,263,734
336.0,1815.0,336,734
336.0,1915.35,336,734
336.0,1915.35,336,734
232.0,1915.35,232,734
274.0,1915.35,274,734
367.0,2496.15,367,734
318.0,2733.75,318,734
318.0,2733.75,318,734
273.0,2733.75,273,734
434.0,2733.75,434,734
326.0,2898.15,326,734
442.0,2898.15,442,734
442.0,3067.3500000000004,442,734
442.0,3067.3500000000004,442,734
398.0,3067.3500000000004,398,734
442.0,3067.3500000000004,442,734
442.0,3241.3500000000004,442,734
442.0,3241.3500000000004,442,734
246.0,3241.3500000000004,246,734
178.0,3241.3500000000004,178,734
287.0,3241.3500000000004,287,734
254.0,3375.0,254,734
254.0,3375.0,254,734
246.0,3375.0,246,734
254.0,3375.0,254,734
254.0,3420.1500000000005,254,734
254.0,3420.1500000000005,254,734
254.0,3420.1500000000005,254,734
254.0,3420.1500000000005,254,734
212.0,3420.1500000000005,212,734
217.0,3420.1500000000005,217,734
217.0,3465.6000000000004,217,734
217.0,3465.6000000000004,217,734
210.0,3465.6000000000004,210,734
269.0,3465.6000000000004,269,734
269.0,3465.6000000000004,269,734
269.0,3465.6000000000004,269,734
269.0,3465.6000000000004,269,734
269.0,3465.6000000000004,269,734
269.0,3465.6000000000004,269,734
269.0,3465.6000000000004,269,734
269.0,3465.6000000000004,269,734
261.0,3465.6000000000004,261,734
269.0,3465.6000000000004,269,734
269.0,3465.6000000000004,269,734
264.0,3465.6000000000004,264,734
269.0,3465.6000000000004,269,734
270.0,3650.400000000001,270,734
271.0,3840.0,271,734
273.0,4133.400000000001,273,734
273.0,4133.400000000001,273,734
273.0,4133.400000000001,273,734
265.0,4133.400000000001,265,734
273.0,4133.400000000001,273,734
273.0,4133.400000000001,273,734
273.0,4133.400000000001,273,734
273.0,4133.400000000001,273,734
269.0,4133.400000000001,269,734
273.0,4133.400000000001,273,734
273.0,4335.0,273,734
273.0,4335.0,273,734
264.0,4335.0,264,734
273.0,4335.0,273,734
274.0,4541.400000000001,274,734
278.0,4646.400000000001,278,734
278.0,4752.6,278,734
175.0,4752.6,175,734
0.0,60.0,340,735
0.0,60.0,280,735
0.0,21.6,258,735
0.0,21.6,236,735
0.0,21.6,215,735
0.0,21.6,193,735
0.0,21.6,172,735
3.5999999999999943,21.6,154,735
3.0,15.0,142,735
3.0,15.0,130,735
1.0,15.0,116,735
8.0,15.0,109,735
8.0,15.0,102,735
8.0,15.0,95,735
8.0,15.0,88,735
8.0,15.0,81,735
8.0,15.0,74,735
7.0,15.0,66,735
7.0,15.0,58,735
7.0,15.0,50,735
4.0,15.0,39,735
3.0,15.0,27,735
7.0,15.0,19,735
7.0,15.0,11,735
7.0,15.0,7,735
7.0,15.0,7,735
7.0,15.0,7,735
4.0,15.0,4,735
7.0,15.0,7,735
3.0,21.6,3,735
7.0,21.6,7,735
7.0,25.35,7,735
3.0,25.35,3,735
0.0,25.35,0,735
9.0,9.6,9,735
3.0,18.15,3,735
10.0,18.15,10,735
13.0,21.6,13,735
13.0,29.4,13,735
3.0,29.4,3,735
13.0,29.4,13,735
19.0,43.35,19,735
19.0,33.75,19,735
9.0,33.75,9,735
13.0,33.75,13,735
0.0,54.150000000000006,0,735
17.0,33.75,17,735
21.0,43.35,21,735
27.0,66.15,27,735
28.0,79.35000000000001,28,735
28.0,93.75,28,735
28.0,93.75,28,735
28.0,93.75,28,735
0.0,93.75,0,735
37.0,54.150000000000006,37,735
47.0,79.35000000000001,47,735
48.0,109.35,48,735
61.0,173.4,61,735
47.0,264.6,47,735
72.0,264.6,72,735
75.0,303.75,75,735
85.0,390.15,85,735
85.0,576.6,85,735
96.0,576.6,96,735
119.0,756.1500000000001,119,735
133.0,1033.35,133,735
144.0,1591.35,144,735
103.0,1949.4,103,735
127.0,1653.75,127,735
133.0,1815.0,133,735
154.0,1949.4,154,735
120.0,2053.3500000000004,120,735
176.0,2053.3500000000004,176,735
176.0,2088.6000000000004,176,735
147.0,2088.6000000000004,147,735
155.0,2088.6000000000004,155,735
176.0,2232.6000000000004,176,735
176.0,2269.3500000000004,176,735
134.0,2269.3500000000004,134,735
155.0,2269.3500000000004,155,735
176.0,2306.4,176,735
177.0,2457.6000000000004,177,735
178.0,2613.6000000000004,178,735
203.0,2815.3500000000004,203,735
147.0,2898.15,147,735
195.0,2898.15,195,735
217.0,2982.15,217,735
127.0,3110.4,127,735
195.0,3110.4,195,735
196.0,3197.4000000000005,196,735
166.0,3285.6000000000004,166,735
166.0,3285.6000000000004,166,735
70.0,3285.6000000000004,70,735
166.0,3285.6000000000004,166,735
126.0,3330.15,126,735
126.0,3330.15,126,735
126.0,3330.15,126,735
141.0,3330.15,141,735
166.0,3557.4,166,735
148.0,3744.6,148,735
0.0,60.0,340,736
0.0,60.0,280,736
0.0,60.0,220,736
0.0,60.0,160,736
0.0,60.0,100,736
0.0,54.150000000000006,45,736
5.0,54.150000000000006,5,736
55.0,48.6,55,736
55.0,60.0,55,736
55.0,60.0,55,736
55.0,60.0,55,736
55.0,60.0,55,736
44.400000000000006,38.400000000000006,61,736
32.599999999999994,48.6,45,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
44.0,48.6,44,736
32.75,33.75,43,736
32.75,33.75,42,736
32.75,33.75,41,736
32.75,33.75,40,736
32.75,33.75,39,736
32.75,33.75,38,736
32.75,33.75,37,736
32.75,33.75,36,736
32.75,33.75,35,736
32.75,33.75,34,736
32.75,33.75,33,736
33.35,25.35,41,736
44.0,54.150000000000006,44,736
55.0,79.35000000000001,55,736
66.0,135.0,66,736
88.0,216.6,88,736
110.0,345.6,110,736
143.0,595.35,143,736
177.0,984.15,177,736
132.0,504.6,132,736
132.0,504.6,132,736
132.0,504.6,132,736
132.0,504.6,132,736
132.0,504.6,132,736
132.0,504.6,132,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
99.0,290.40000000000003,99,736
67.0,153.60000000000002,67,736
67.0,153.60000000000002,67,736
0.0,60.0,340,737
208.35,43.35,505,737
143.35000000000002,43.35,605,737
91.14999999999998,66.15,630,737
104.39999999999998,86.4,648,737
90.75,93.75,645,737
103.75,93.75,655,737
78.39999999999998,194.4,539,737
133.39999999999998,194.4,478,737
57.39999999999998,194.4,341,737
114.39999999999998,194.4,261,737
114.39999999999998,194.4,181,737
114.0,194.4,114,737
114.0,194.4,114,737
114.0,194.4,114,737
114.0,194.4,114,737
114.0,194.4,114,737
114.0,194.4,114,737
114.0,194.4,114,737
114.0,194.4,114,737
114.0,194.4,114,737
114.0,194.4,114,737
114.0,194.4,114,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
95.0,163.35000000000002,95,737
36.0,163.35000000000002,36,737
36.0,163.35000000000002,36,737
36.0,163.35000000000002,36,737
36.0,163.35000000000002,36,737
36.0,163.35000000000002,36,737
30.0,93.75,30,737
30.0,93.75,30,737
24.0,72.60000000000001,24,737
24.0,72.60000000000001,24,737
24.0,72.60000000000001,24,737
24.0,72.60000000000001,24,737
24.0,72.60000000000001,24,737
24.0,72.60000000000001,24,737
24.0,72.60000000000001,24,737
24.0,72.60000000000001,24,737
24.0,72.60000000000001,24,737
0.0,60.0,340,738
0.0,60.0,280,738
90.0,60.0,310,738
90.0,60.0,340,738
107.35000000000002,109.35,338,738
125.35000000000002,109.35,354,738
188.6,264.6,278,738
161.60000000000002,264.6,175,738
182.0,264.6,182,738
247.0,487.35,247,738
321.0,799.3500000000001,321,738
438.0,1500.0,438,738
638.0,2774.4,638,738
660.0,3241.3500000000004,660,738
506.0,3792.15,506,738
490.0,3792.15,490,738
490.0,3792.15,490,738
401.0,3792.15,401,738
396.0,3792.15,396,738
334.0,3792.15,334,738
312.0,3603.75,312,738
308.0,3603.75,308,738
210.0,3603.75,210,738
223.0,3603.75,223,738
223.0,3792.15,223,738
223.0,3792.15,223,738
213.0,3792.15,213,738
220.0,3792.15,220,738
176.0,3985.35,176,738
238.0,3985.35,238,738
216.0,4133.400000000001,216,738
176.0,4133.400000000001,176,738
194.0,4133.400000000001,194,738
130.0,4233.6,130,738
194.0,4233.6,194,738
198.0,4386.150000000001,198,738
134.0,4860.0,134,738
200.0,4860.0,200,738
190.0,3197.4000000000005,190,738
186.0,3197.4000000000005,186,738
190.0,3197.4000000000005,190,738
194.0,3420.1500000000005,194,738
115.0,1653.75,115,738
9.0,1653.75,9,738
92.0,1622.4,92,738
9.0,2196.15,9,738
156.0,2196.15,156,738
157.0,2613.6000000000004,157,738
161.0,2815.3500000000004,161,738
190.0,3067.3500000000004,190,738
157.0,3465.6000000000004,157,738
221.0,3465.6000000000004,221,738
32.0,3744.6,32,738
232.0,3744.6,232,738
232.0,3985.35,232,738
232.0,3985.35,232,738
0.0,3985.35,0,738
134.0,2269.3500000000004,134,738
136.0,2535.0,136,738
134.0,2733.75,134,738
139.0,2733.75,139,738
139.0,2856.6000000000004,139,738
139.0,2856.6000000000004,139,738
175.0,2856.6000000000004,175,738
183.0,2982.15,183,738
178.0,3153.75,178,738
183.0,3153.75,183,738
111.0,3375.0,111,738
193.0,3375.0,193,738
102.0,3650.400000000001,102,738
190.0,3650.400000000001,190,738
193.0,3840.0,193,738
0.0,4083.75,0,738
139.0,2306.4,139,738
174.0,2613.6000000000004,174,738
40.0,2733.75,40,738
248.0,2733.75,248,738
248.0,2774.4,248,738
243.0,2774.4,243,738
241.0,2774.4,241,738
239.0,2774.4,239,738
159.0,2693.4,159,738
231.0,1591.35,231,738
186.0,1717.35,186,738
238.0,1717.35,238,738
174.0,1815.0,174,738
134.0,1815.0,134,738
125.0,1815.0,125,738
132.0,1815.0,132,738
379.0,1983.75,379,738
132.0,2053.3500000000004,132,738
132.0,2053.3500000000004,132,738
297.0,2053.3500000000004,297,738
171.0,2457.6000000000004,171,738
429.0,2457.6000000000004,429,738
447.0,2496.15,447,738
468.0,2613.6000000000004,468,738
497.0,2815.3500000000004,497,738
428.0,2898.15,428,738
133.0,2898.15,133,738
0.0,60.0,340,739
0.0,43.35,296,739
0.0,43.35,253,739
0.0,43.35,209,739
0.0,43.35,166,739
0.0,43.35,123,739
0.0,43.35,79,739
0.0,43.35,36,739
0.0,43.35,0,739
0.0,25.35,0,739
0.0,15.0,0,739
0.0,9.6,0,739
0.0,5.4,0,739
0.0,3.75,0,739
0.0,2.4000000000000004,0,739
0.0,1.35,0,739
0.0,0.6000000000000001,0,739
0.0,0.15,0,739
0.0,60.0,340,740
0.0,60.0,280,740
0.0,60.0,220,740
0.0,60.0,160,740
0.0,60.0,100,740
0.0,60.0,40,740
49.0,60.0,49,740
28.0,153.60000000000002,28,740
56.0,153.60000000000002,56,740
84.0,331.35,84,740
98.0,735.0,98,740
119.0,1161.6,119,740
140.0,1983.75,140,740
180.0,2457.6000000000004,180,740
180.0,2774.4,180,740
133.0,2774.4,133,740
144.0,2774.4,144,740
185.0,3110.4,185,740
148.0,3465.6000000000004,148,740
148.0,3465.6000000000004,148,740
148.0,3465.6000000000004,148,740
148.0,3465.6000000000004,148,740
111.0,3465.6000000000004,111,740
148.0,3465.6000000000004,148,740
114.0,3936.6,114,740
114.0,3936.6,114,740
114.0,3936.6,114,740
114.0,3936.6,114,740
111.0,3936.6,111,740
76.0,3936.6,76,740
72.0,2496.15,72,740
72.0,2496.15,72,740
72.0,2496.15,72,740
72.0,2496.15,72,740
72.0,2496.15,72,740
72.0,2496.15,72,740
98.0,2496.15,98,740
100.0,2613.6000000000004,100,740
116.0,2898.15,116,740
116.0,2982.15,116,740
116.0,2982.15,116,740
116.0,2982.15,116,740
153.0,2982.15,153,740
94.0,2982.15,94,740
116.0,2982.15,116,740
153.0,3285.6000000000004,153,740
104.0,3375.0,104,740
104.0,3375.0,104,740
114.0,2693.4,114,740
116.0,2898.15,116,740
116.0,3024.6000000000004,116,740
94.0,1685.4,94,740
94.0,1685.4,94,740
128.0,1685.4,128,740
156.0,2269.3500000000004,156,740
148.0,1685.4,148,740
148.0,1685.4,148,740
148.0,1685.4,148,740
148.0,1685.4,148,740
148.0,1685.4,148,740
148.0,1685.4,148,740
148.0,1685.4,148,740
115.0,1008.6,115,740
115.0,1008.6,115,740
115.0,1008.6,115,740
115.0,1008.6,115,740
115.0,1008.6,115,740
115.0,1008.6,115,740
112.0,912.6,112,740
112.0,912.6,112,740
112.0,912.6,112,740
112.0,912.6,112,740
112.0,912.6,112,740
51.0,912.6,51,740
105.0,912.6,105,740
121.0,1215.0,121,740
148.0,1591.35,148,740
148.0,1622.4,148,740
148.0,1622.4,148,740
148.0,1622.4,148,740
128.0,1500.0,128,740
128.0,1500.0,128,740
128.0,1500.0,128,740
128.0,1500.0,128,740
128.0,1500.0,128,740
128.0,1500.0,128,740
128.0,1500.0,128,740
128.0,1500.0,128,740
128.0,1500.0,128,740
128.0,1500.0,128,740
128.0,1500.0,128,740
128.0,1500.0,128,740
96.0,866.4000000000001,96,740
96.0,866.4000000000001,96,740
73.0,437.4,73,740
73.0,437.4,73,740
48.0,173.4,48,740
48.0,173.4,48,740
48.0,173.4,48,740
48.0,173.4,48,740
0.0,60.0,340,741
260.0,60.0,540,741
130.0,60.0,610,741
78.0,60.0,628,741
78.0,60.0,646,741
78.0,60.0,664,741
52.39999999999998,86.4,630,741
104.39999999999998,86.4,648,741
77.60000000000002,117.6,608,741
51.60000000000002,48.6,611,741
78.14999999999998,66.15,623,741
13.399999999999975,86.4,550,741
52.39999999999998,38.400000000000006,564,741
52.14999999999998,54.150000000000006,562,741
52.14999999999998,54.150000000000006,560,741
52.14999999999998,54.150000000000006,558,741
26.149999999999977,54.150000000000006,530,741
45.60000000000002,21.6,554,741
46.35000000000002,25.35,575,741
46.35000000000002,25.35,596,741
59.39999999999998,29.4,626,741
72.39999999999998,38.400000000000006,660,741
82.0,60.0,682,741
82.14999999999998,66.15,698,741
95.35000000000002,79.35000000000001,714,741
108.39999999999998,101.4,721,741
95.14999999999998,126.15,690,741
108.14999999999998,126.15,672,741
108.14999999999998,126.15,654,741
108.14999999999998,126.15,636,741
82.14999999999998,126.15,592,741
108.14999999999998,126.15,574,741
108.14999999999998,126.15,556,741
108.14999999999998,126.15,538,741
108.14999999999998,126.15,520,741
108.14999999999998,126.15,502,741
108.14999999999998,126.15,484,741
108.14999999999998,126.15,466,741
108.14999999999998,126.15,448,741
46.14999999999998,126.15,368,741
134.15,126.15,376,741
157.4,173.4,360,741
157.4,173.4,344,741
108.4,173.4,279,741
107.60000000000002,117.6,269,741
107.60000000000002,117.6,259,741
107.60000000000002,117.6,249,741
107.60000000000002,117.6,239,741
107.6,117.6,229,741
107.6,117.6,219,741
107.6,117.6,209,741
107.6,117.6,199,741
107.6,117.6,189,741
107.6,117.6,179,741
71.60000000000001,117.6,133,741
107.6,117.6,123,741
107.6,117.6,113,741
108.0,117.6,108,741
108.0,117.6,108,741
108.0,117.6,108,741
108.0,117.6,108,741
108.0,117.6,108,741
108.0,117.6,108,741
36.0,117.6,36,741
98.0,117.6,98,741
108.0,144.15,108,741
134.0,216.6,134,741
157.0,290.40000000000003,157,741
23.0,345.6,23,741
147.0,303.75,147,741
170.0,405.6,170,741
196.0,504.6,196,741
206.0,614.4000000000001,206,741
59.0,912.6,59,741
206.0,673.35,206,741
245.0,912.6,245,741
268.0,1109.4,268,741
255.0,1382.4,255,741
281.0,1382.4,281,741
282.0,1653.75,282,741
287.0,1815.0,287,741
98.0,1949.4,98,741
287.0,1949.4,287,741
354.0,2018.4,354,741
356.0,2124.15,356,741
356.0,2160.0,356,741
356.0,2160.0,356,741
59.0,2160.0,59,741
292.0,2160.0,292,741
292.0,2232.6000000000004,292,741
292.0,2232.6000000000004,292,741
292.0,2232.6000000000004,292,741
300.0,2232.6000000000004,300,741
405.0,2613.6000000000004,405,741
410.0,2693.4,410,741
454.0,2898.15,454,741
206.0,1325.4,206,741
335.0,1325.4,335,741
345.0,1500.0,345,741
364.0,1685.4,364,741
0.0,60.0,340,742
0.0,60.0,280,742
240.0,60.0,460,742
240.0,60.0,640,742
84.0,60.0,664,742
100.0,60.0,704,742
100.0,60.0,744,742
67.75,33.75,778,742
51.75,33.75,796,742
47.60000000000002,48.6,795,742
31.600000000000023,48.6,778,742
63.60000000000002,48.6,793,742
48.39999999999998,29.4,812,742
80.14999999999998,66.15,826,742
127.60000000000002,153.60000000000002,800,742
127.60000000000002,153.60000000000002,774,742
80.14999999999998,66.15,788,742
112.14999999999998,126.15,774,742
112.14999999999998,126.15,760,742
68.14999999999998,54.150000000000006,774,742
111.60000000000002,117.6,768,742
111.60000000000002,117.6,762,742
111.60000000000002,117.6,756,742
111.60000000000002,117.6,750,742
111.60000000000002,117.6,744,742
111.60000000000002,117.6,738,742
111.60000000000002,117.6,732,742
111.60000000000002,117.6,726,742
111.60000000000002,117.6,720,742
95.60000000000002,117.6,698,742
83.60000000000002,117.6,664,742
83.60000000000002,117.6,630,742
83.60000000000002,117.6,596,742
83.60000000000002,117.6,562,742
51.60000000000002,48.6,565,742
64.14999999999998,66.15,563,742
64.14999999999998,66.15,561,742
64.14999999999998,66.15,559,742
48.35000000000002,43.35,564,742
63.60000000000002,72.60000000000001,555,742
63.60000000000002,72.60000000000001,546,742
63.60000000000002,72.60000000000001,537,742
63.60000000000002,72.60000000000001,528,742
63.60000000000002,72.60000000000001,519,742
63.60000000000002,72.60000000000001,510,742
47.75,33.75,524,742
52.14999999999998,54.150000000000006,522,742
52.14999999999998,54.150000000000006,520,742
52.14999999999998,54.150000000000006,518,742
52.14999999999998,54.150000000000006,516,742
52.14999999999998,54.150000000000006,514,742
52.14999999999998,54.150000000000006,512,742
52.14999999999998,54.150000000000006,510,742
52.14999999999998,54.150000000000006,508,742
52.14999999999998,54.150000000000006,506,742
52.14999999999998,54.150000000000006,504,742
52.14999999999998,54.150000000000006,502,742
52.14999999999998,54.150000000000006,500,742
52.14999999999998,54.150000000000006,498,742
68.14999999999998,54.150000000000006,512,742
112.0,135.0,489,742
112.0,135.0,466,742
112.0,135.0,443,742
95.75,93.75,445,742
131.75,183.75,393,742
131.75,183.75,341,742
127.75,183.75,285,742
111.75,183.75,213,742
111.75,183.75,141,742
112.0,183.75,112,742
64.15,66.15,110,742
64.15,66.15,108,742
64.15,66.15,106,742
64.15,66.15,104,742
64.15,66.15,102,742
64.15,66.15,100,742
64.15,66.15,98,742
48.400000000000006,38.400000000000006,108,742
84.0,126.15,84,742
84.0,126.15,84,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
68.0,86.4,68,742
0.0,60.0,340,743
0.0,60.0,280,743
0.0,60.0,220,743
0.0,60.0,160,743
0.0,60.0,100,743
21.0,60.0,61,743
76.0,60.0,77,743
69.0,60.0,86,743
69.0,60.0,95,743
50.0,60.0,85,743
50.0,60.0,75,743
50.0,60.0,65,743
50.0,60.0,55,743
50.0,60.0,50,743
50.0,60.0,50,743
28.0,60.0,28,743
77.0,60.0,77,743
77.0,60.0,94,743
77.0,60.0,111,743
11.150000000000006,66.15,56,743
76.0,66.15,76,743
87.60000000000001,72.60000000000001,91,743
87.60000000000001,72.60000000000001,106,743
87.60000000000001,72.60000000000001,121,743
65.35000000000001,79.35000000000001,107,743
87.35000000000001,79.35000000000001,115,743
