houses,farms,mines,lumber mills,latrines,run_id
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,3,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
2,2,0,2,2,525
0,0,0,0,0,526
0,1,0,0,0,526
0,1,0,1,0,526
1,0,0,1,0,526
1,0,1,1,0,526
1,0,1,1,0,526
2,0,1,1,0,526
2,0,1,1,0,526
2,1,1,1,0,526
2,1,1,1,0,526
2,1,1,1,0,526
2,1,1,1,0,526
3,1,1,1,0,526
3,1,1,1,0,526
4,1,1,1,0,526
5,1,1,1,0,526
5,1,2,1,0,526
5,1,2,2,0,526
5,2,2,2,0,526
6,2,2,2,0,526
6,2,3,1,0,526
6,2,3,2,0,526
6,2,3,2,0,526
6,1,3,2,0,526
6,1,4,2,0,526
6,1,4,2,0,526
6,1,4,2,0,526
6,1,4,3,0,526
6,1,4,2,0,526
6,1,4,2,0,526
6,1,4,2,0,526
6,2,4,2,0,526
6,2,4,2,0,526
5,2,4,3,0,526
5,2,5,3,0,526
5,2,5,3,1,526
5,2,5,4,1,526
5,2,5,4,2,526
5,2,5,5,2,526
5,2,5,6,2,526
5,3,5,6,2,526
6,3,5,6,2,526
5,4,5,6,2,526
5,4,5,6,2,526
6,4,5,6,2,526
6,4,5,6,2,526
6,4,5,6,2,526
6,4,5,7,2,526
6,4,6,7,2,526
6,4,6,7,2,526
6,4,6,7,3,526
6,4,6,7,4,526
6,4,7,7,4,526
6,4,7,7,5,526
6,4,8,6,5,526
6,4,8,6,6,526
7,4,8,6,6,526
7,4,9,6,5,526
7,4,8,6,5,526
7,5,8,6,5,526
8,5,8,6,5,526
8,5,9,6,5,526
8,5,9,6,5,526
8,6,9,6,5,526
8,6,9,6,6,526
8,6,9,6,6,526
8,7,9,6,6,526
9,7,9,6,6,526
9,7,9,6,7,526
9,7,9,6,7,526
9,8,9,6,7,526
9,8,9,6,7,526
9,9,8,6,7,526
9,9,8,6,7,526
9,9,8,7,7,526
9,10,8,7,7,526
9,11,8,7,7,526
9,11,8,6,8,526
9,11,9,6,8,526
9,11,9,6,9,526
9,11,9,6,9,526
9,11,9,6,9,526
8,11,9,7,9,526
9,11,8,7,9,526
9,10,8,7,9,526
10,10,8,7,9,526
10,11,8,7,9,526
10,11,7,7,9,526
10,11,7,6,9,526
10,11,7,7,9,526
9,11,7,7,9,526
9,10,7,8,9,526
9,10,8,8,9,526
10,10,8,8,9,526
10,10,8,8,9,526
11,10,8,7,9,526
11,10,8,7,9,526
11,10,8,7,9,526
11,11,8,7,9,526
11,11,8,7,9,526
0,0,0,0,0,527
0,1,0,0,0,527
0,1,0,0,1,527
0,1,0,1,1,527
0,1,0,1,1,527
1,1,0,1,1,527
1,1,0,1,1,527
2,1,0,1,1,527
2,1,0,1,1,527
2,1,0,2,1,527
2,1,0,2,1,527
2,1,0,2,1,527
2,2,0,2,1,527
2,2,0,2,1,527
2,1,0,2,1,527
2,1,0,2,1,527
2,1,0,2,1,527
2,1,0,2,2,527
2,1,0,2,2,527
2,1,0,2,2,527
2,1,0,2,2,527
2,1,0,2,2,527
2,1,0,2,2,527
2,1,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
2,2,0,2,2,527
0,0,0,0,0,528
0,0,0,1,0,528
0,1,0,1,0,528
0,2,0,1,0,528
1,2,0,1,0,528
2,2,0,1,0,528
2,2,0,1,0,528
2,2,0,1,0,528
2,2,0,1,0,528
3,2,0,1,0,528
3,2,0,1,0,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,1,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
3,2,0,1,2,528
0,0,0,0,0,529
0,1,0,0,0,529
1,1,0,0,0,529
1,1,0,1,0,529
1,1,0,1,1,529
1,1,0,1,1,529
1,1,1,1,1,529
1,1,1,1,1,529
1,1,1,1,2,529
1,1,1,1,2,529
1,2,1,1,2,529
1,2,1,1,2,529
1,2,1,2,2,529
1,2,1,2,2,529
1,2,1,2,2,529
1,2,1,2,3,529
1,2,1,2,3,529
1,2,1,2,3,529
1,2,1,2,3,529
1,2,1,2,4,529
1,2,1,2,4,529
1,2,1,2,4,529
1,2,1,2,4,529
1,2,1,2,4,529
1,2,1,2,4,529
1,2,1,2,4,529
1,2,1,2,4,529
1,2,1,2,4,529
1,2,1,2,4,529
1,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,4,529
2,2,1,2,3,529
2,2,1,2,3,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,1,2,2,529
2,2,0,2,2,529
2,2,0,2,2,529
2,2,0,2,3,529
2,2,0,2,3,529
2,2,0,2,3,529
2,2,0,2,3,529
2,2,0,2,4,529
2,2,0,2,4,529
2,2,0,2,4,529
2,2,0,2,4,529
2,2,0,2,4,529
2,2,0,2,4,529
2,2,0,2,4,529
2,2,0,2,4,529
2,2,0,2,4,529
2,2,0,2,4,529
2,2,0,2,4,529
2,2,0,2,4,529
0,0,0,0,0,530
0,0,0,1,0,530
1,0,0,1,0,530
2,0,0,1,0,530
2,1,0,1,0,530
2,1,0,1,1,530
2,1,1,1,1,530
2,2,1,1,1,530
2,2,1,1,1,530
2,2,1,1,1,530
2,2,1,1,1,530
2,2,1,1,1,530
2,2,1,1,1,530
2,2,1,1,1,530
2,2,1,1,1,530
2,2,1,1,1,530
2,2,1,1,1,530
2,2,1,1,1,530
2,2,1,1,1,530
2,2,1,2,1,530
2,3,1,2,1,530
2,3,1,2,1,530
2,4,1,2,1,530
2,4,1,2,1,530
2,4,1,2,1,530
2,4,1,2,1,530
2,4,1,2,1,530
2,4,1,2,1,530
2,4,1,2,1,530
2,4,1,2,1,530
2,4,1,2,1,530
2,4,1,2,2,530
2,4,0,3,2,530
2,4,0,3,2,530
3,4,0,3,2,530
3,4,0,3,2,530
3,4,0,3,2,530
3,4,0,3,2,530
3,4,0,3,2,530
3,4,0,3,2,530
3,4,0,3,2,530
3,4,0,3,2,530
3,4,0,3,2,530
3,4,0,3,2,530
3,4,0,3,2,530
3,4,0,3,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,4,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
3,3,0,2,2,530
0,0,0,0,0,531
0,1,0,0,0,531
0,1,0,0,1,531
0,1,0,1,1,531
0,2,0,1,1,531
0,2,0,1,2,531
0,3,0,1,2,531
0,3,0,1,2,531
0,3,0,1,2,531
0,3,0,1,2,531
0,3,0,1,2,531
1,3,0,1,2,531
1,3,0,1,2,531
1,3,0,1,2,531
1,3,0,1,2,531
1,3,0,1,2,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,1,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
1,3,0,0,3,531
0,0,0,0,0,532
0,0,0,0,0,532
0,0,0,1,0,532
0,0,0,1,0,532
1,0,0,1,0,532
1,0,0,1,0,532
1,0,0,1,0,532
1,0,0,1,0,532
2,0,0,1,0,532
2,0,0,1,1,532
3,0,0,1,1,532
3,0,0,1,1,532
3,0,0,1,1,532
3,0,0,1,1,532
3,0,0,1,1,532
3,0,0,1,1,532
3,0,0,1,1,532
0,0,0,0,0,533
0,0,0,1,0,533
0,0,0,1,1,533
0,0,1,1,1,533
0,0,1,1,2,533
0,0,1,1,2,533
0,0,1,1,2,533
0,1,1,1,2,533
1,1,1,1,2,533
1,1,1,1,3,533
1,1,1,1,3,533
1,2,1,1,3,533
1,2,1,1,3,533
1,2,1,1,4,533
1,2,1,1,4,533
1,3,1,1,4,533
1,3,1,1,4,533
1,3,1,1,4,533
1,3,1,1,4,533
1,3,1,2,4,533
1,3,1,2,4,533
1,3,1,2,4,533
1,3,1,2,5,533
1,3,1,2,5,533
2,3,1,2,5,533
2,3,1,2,5,533
3,3,1,2,5,533
3,3,1,2,5,533
3,3,1,2,5,533
3,3,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
3,2,1,2,5,533
0,0,0,0,0,534
0,0,0,0,1,534
1,0,0,0,1,534
2,0,0,0,1,534
2,0,1,0,1,534
2,0,1,0,1,534
3,0,1,0,1,534
3,0,1,0,1,534
3,0,1,1,1,534
3,0,1,1,2,534
3,0,1,1,3,534
2,0,1,1,3,534
2,0,1,1,3,534
2,0,1,1,3,534
2,0,1,1,3,534
2,0,1,1,3,534
2,0,1,1,3,534
0,0,0,0,0,535
0,1,0,0,0,535
0,1,0,0,0,535
0,1,0,0,0,535
0,1,0,0,1,535
0,1,0,1,1,535
0,1,0,1,1,535
0,1,0,1,1,535
0,1,0,1,1,535
0,1,0,1,1,535
0,1,0,1,1,535
0,1,0,1,1,535
0,1,0,1,1,535
0,1,1,1,1,535
0,2,1,1,1,535
0,3,1,1,1,535
0,3,1,1,1,535
0,3,1,1,1,535
0,3,1,1,2,535
0,4,1,1,2,535
0,4,1,1,2,535
0,4,1,1,2,535
0,4,1,1,2,535
0,4,1,1,3,535
0,4,1,1,3,535
0,4,1,1,4,535
0,4,1,1,4,535
1,4,1,1,4,535
1,4,1,1,4,535
1,4,1,1,4,535
1,4,1,1,4,535
1,4,1,1,4,535
1,4,1,1,4,535
1,4,1,1,4,535
1,4,1,1,4,535
1,4,1,1,4,535
1,4,1,1,4,535
1,4,1,1,4,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,0,1,5,535
1,3,0,1,5,535
1,3,0,1,5,535
1,3,0,1,5,535
1,3,0,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
1,3,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,2,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
2,3,1,1,5,535
3,3,1,1,5,535
3,3,1,1,5,535
3,3,1,1,5,535
3,3,1,1,5,535
3,3,1,1,5,535
0,0,0,0,0,536
0,0,1,0,0,536
0,0,1,0,0,536
0,0,1,0,1,536
0,0,1,0,1,536
0,0,1,1,1,536
1,0,1,1,1,536
1,0,1,1,1,536
1,1,1,1,1,536
1,1,1,1,1,536
1,1,1,1,2,536
1,1,1,1,2,536
1,1,1,1,2,536
1,1,1,1,2,536
1,1,1,1,2,536
0,1,1,1,3,536
0,1,1,1,3,536
1,1,1,1,3,536
2,1,1,1,3,536
2,1,1,1,3,536
3,1,1,1,3,536
3,1,1,1,3,536
3,1,1,1,3,536
3,1,1,1,3,536
3,1,1,1,3,536
3,1,1,1,3,536
3,1,1,1,3,536
3,2,1,1,3,536
3,2,1,1,3,536
3,2,1,1,3,536
3,2,1,1,3,536
3,2,1,1,3,536
3,2,2,1,3,536
3,2,2,1,3,536
3,2,2,1,3,536
3,2,2,1,3,536
3,2,2,1,3,536
3,3,2,1,3,536
3,3,2,1,3,536
3,3,2,1,3,536
3,3,2,1,3,536
3,3,2,1,3,536
3,3,2,1,2,536
3,3,2,1,2,536
3,4,2,1,2,536
3,4,2,1,2,536
3,4,2,1,2,536
3,4,2,2,2,536
3,4,2,2,3,536
3,4,2,2,3,536
3,4,2,2,4,536
4,4,2,2,4,536
4,4,3,2,4,536
4,4,3,2,4,536
4,4,3,2,4,536
4,4,4,2,4,536
4,4,4,2,4,536
4,4,4,2,5,536
4,5,4,2,5,536
4,5,4,2,5,536
4,5,4,2,5,536
4,5,4,2,5,536
4,5,4,2,5,536
4,5,4,2,5,536
4,5,4,2,5,536
4,5,4,2,6,536
4,6,4,2,6,536
4,6,4,2,6,536
4,6,4,2,6,536
4,6,4,2,6,536
4,6,5,2,6,536
4,6,5,2,6,536
4,6,5,2,6,536
4,6,5,2,6,536
4,6,5,2,6,536
4,6,5,2,6,536
4,5,5,2,7,536
4,5,5,2,7,536
4,5,5,2,7,536
4,5,5,2,8,536
4,5,5,2,8,536
4,5,5,2,8,536
4,5,5,2,8,536
4,5,5,2,8,536
4,6,5,2,8,536
4,6,5,2,8,536
4,6,5,2,8,536
4,6,5,2,8,536
4,6,5,2,8,536
5,5,5,2,8,536
5,5,5,2,8,536
5,5,5,2,8,536
5,5,5,2,8,536
5,5,5,2,8,536
5,5,5,2,8,536
5,5,6,2,8,536
5,5,6,2,8,536
5,5,6,2,8,536
5,5,6,2,8,536
5,5,6,2,8,536
0,0,0,0,0,537
0,0,0,0,0,537
0,1,0,0,0,537
0,1,0,0,1,537
1,1,0,0,1,537
1,1,0,1,1,537
1,1,0,1,1,537
1,2,0,1,1,537
1,2,0,1,1,537
1,2,1,1,1,537
1,2,1,1,1,537
1,2,1,1,1,537
1,2,1,1,2,537
1,2,1,1,2,537
1,3,1,1,2,537
1,3,1,2,2,537
1,3,1,2,2,537
1,3,1,2,2,537
1,3,1,2,2,537
2,3,1,2,2,537
2,4,1,2,2,537
2,4,1,2,3,537
2,4,1,2,3,537
2,4,1,2,4,537
2,4,1,2,4,537
2,4,1,2,4,537
2,4,1,2,4,537
2,4,2,2,4,537
2,4,2,2,4,537
2,4,2,2,4,537
1,4,2,2,4,537
1,4,2,2,4,537
1,4,2,2,4,537
1,4,2,2,4,537
1,4,2,2,4,537
1,4,2,2,4,537
1,4,2,2,4,537
1,4,2,2,4,537
2,4,2,2,4,537
2,4,2,2,4,537
3,4,2,2,4,537
3,4,2,2,4,537
3,4,2,2,4,537
4,4,2,2,4,537
4,4,2,2,4,537
4,4,2,2,5,537
4,4,2,2,6,537
4,4,2,2,6,537
4,4,2,2,6,537
4,4,2,3,6,537
4,4,2,3,6,537
4,5,2,3,6,537
4,5,2,3,6,537
5,5,2,3,6,537
5,5,3,3,6,537
5,5,3,3,6,537
5,5,3,3,6,537
5,5,3,3,6,537
6,5,3,3,6,537
6,5,3,3,6,537
6,5,3,3,7,537
6,5,3,3,7,537
6,5,4,3,7,537
6,5,4,3,7,537
6,6,4,3,7,537
6,6,4,3,7,537
6,6,4,2,7,537
6,6,4,2,7,537
6,7,4,1,7,537
6,7,4,1,7,537
6,7,4,1,7,537
6,7,4,1,7,537
6,7,4,2,7,537
6,7,5,2,7,537
6,7,5,2,7,537
6,7,5,2,7,537
6,7,4,3,7,537
6,7,4,3,7,537
6,7,4,3,7,537
6,7,4,4,7,537
6,7,4,4,7,537
5,7,4,4,7,537
6,7,4,4,6,537
7,7,4,4,6,537
7,8,4,4,6,537
7,8,4,4,6,537
7,9,4,4,6,537
7,9,4,4,6,537
8,9,4,4,6,537
8,9,4,4,6,537
8,9,4,4,6,537
9,9,4,4,6,537
9,9,4,4,7,537
9,9,4,4,7,537
10,9,4,4,7,537
10,9,4,3,8,537
10,9,4,3,8,537
10,9,4,3,9,537
10,10,4,3,9,537
10,10,4,3,9,537
0,0,0,0,0,538
0,1,0,0,0,538
0,1,0,0,1,538
0,1,0,0,2,538
0,1,0,1,2,538
0,1,0,1,3,538
0,1,0,1,3,538
0,1,0,1,3,538
0,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
1,1,1,1,3,538
0,1,1,1,3,538
0,1,1,1,3,538
