food,ore,wood,poop,run_id
66,9,262,167,1320
63,11,270,165,1320
60,13,278,163,1320
57,15,286,161,1320
35,4,270,165,1320
38,6,278,157,1320
51,8,286,147,1320
51,10,298,136,1320
51,12,310,125,1320
51,14,322,114,1320
51,16,334,103,1320
51,18,346,92,1320
32,4,322,93,1320
51,6,334,82,1320
70,9,346,73,1320
69,13,362,54,1320
69,17,378,35,1320
39,8,366,34,1320
82,12,382,21,1320
60,4,350,31,1320
104,8,366,23,1320
110,13,386,13,1320
132,19,410,0,1320
154,26,438,0,1320
154,9,418,0,1320
183,17,450,0,1320
204,29,490,0,1320
198,22,494,0,1320
204,34,534,0,1320
198,27,538,0,1320
192,11,526,0,1320
210,25,568,0,1320
198,16,568,0,1320
252,30,610,0,1320
172,17,558,18,1320
254,31,604,12,1320
256,45,650,9,1320
197,27,646,18,1320
258,41,692,18,1320
95,16,597,73,1320
186,30,657,77,1320
190,44,719,86,1320
142,51,759,91,1320
142,58,799,96,1320
104,47,793,108,1320
91,32,778,111,1320
76,12,735,98,1320
95,17,740,67,1320
104,22,746,26,1320
123,28,753,0,1320
109,9,711,0,1320
140,16,729,0,1320
140,23,747,0,1320
140,30,765,0,1320
120,8,715,0,1320
140,15,733,0,1320
140,22,751,0,1320
140,29,769,0,1320
140,36,787,0,1320
140,43,805,0,1320
60,13,689,36,1320
140,13,709,0,1320
140,13,729,0,1320
140,13,749,0,1320
140,13,769,0,1320
140,13,789,0,1320
140,13,809,0,1320
140,13,829,0,1320
140,13,849,0,1320
140,13,869,0,1320
140,13,889,0,1320
140,13,909,0,1320
140,13,929,0,1320
140,13,949,0,1320
140,13,969,0,1320
140,13,989,0,1320
56,13,1009,0,1320
56,13,1029,0,1320
56,13,1049,0,1320
56,13,1069,0,1320
56,13,1089,0,1320
56,13,1109,0,1320
56,13,1129,0,1320
84,13,1147,0,1320
84,13,1165,0,1320
84,13,1183,0,1320
84,13,1201,0,1320
84,13,1219,0,1320
84,13,1237,0,1320
84,13,1255,0,1320
84,13,1273,0,1320
84,13,1291,0,1320
84,13,1309,0,1320
84,13,1327,0,1320
84,13,1345,0,1320
84,13,1363,0,1320
84,13,1381,0,1320
84,13,1399,0,1320
84,13,1417,0,1320
84,13,1435,0,1320
84,13,1453,0,1320
84,13,1471,0,1320
84,13,1489,0,1320
84,13,1507,0,1320
84,13,1525,0,1320
84,13,1543,0,1320
84,13,1561,0,1320
84,13,1579,0,1320
84,13,1597,0,1320
84,13,1615,0,1320
84,13,1633,0,1320
84,13,1651,0,1320
84,13,1669,0,1320
84,13,1687,0,1320
84,13,1705,0,1320
84,13,1723,0,1320
84,13,1741,0,1320
84,13,1759,0,1320
84,13,1777,0,1320
84,13,1795,0,1320
84,13,1813,0,1320
84,13,1831,0,1320
84,13,1849,0,1320
84,13,1867,0,1320
84,13,1885,0,1320
84,13,1903,0,1320
84,13,1921,0,1320
84,13,1939,0,1320
84,13,1957,0,1320
84,13,1975,0,1320
84,13,1993,0,1320
84,13,2011,0,1320
84,13,2029,0,1320
340,46,84,20,1321
280,44,134,40,1321
248,38,143,60,1321
235,26,128,80,1321
320,26,143,100,1321
405,26,158,120,1321
358,8,125,140,1321
466,8,137,160,1321
574,8,149,180,1321
662,5,152,196,1321
763,5,161,212,1321
855,5,170,227,1321
963,5,182,247,1321
1071,4,191,267,1321
1153,4,203,279,1321
1233,4,218,293,1321
1309,4,233,306,1321
1382,4,251,324,1321
1440,4,269,342,1321
1513,4,287,360,1321
1576,4,305,376,1321
1632,4,323,393,1321
1682,4,344,414,1321
1712,4,365,436,1321
1702,4,389,460,1321
1692,4,413,484,1321
1682,4,437,508,1321
1672,4,461,532,1321
1747,4,476,547,1321
1803,4,494,564,1321
1833,4,515,584,1321
1849,4,539,608,1321
1838,4,563,633,1321
1827,4,587,658,1321
1816,4,611,683,1321
1805,4,635,708,1321
1795,4,659,732,1321
1785,4,683,756,1321
1775,4,707,780,1321
1765,4,731,804,1321
1755,4,755,828,1321
1745,4,779,852,1321
1803,4,797,870,1321
1851,4,818,890,1321
1914,4,836,906,1321
1972,4,854,924,1321
2022,4,875,945,1321
2052,4,896,965,1321
2055,4,920,987,1321
2029,4,947,1013,1321
2003,4,974,1039,1321
1977,4,1001,1065,1321
2056,4,1016,1081,1321
2119,4,1034,1097,1321
2169,4,1055,1118,1321
2217,4,1076,1138,1321
2267,4,1097,1159,1321
2297,4,1118,1179,1321
2327,4,1139,1201,1321
2317,4,1163,1225,1321
2307,4,1187,1249,1321
2297,4,1211,1273,1321
2287,4,1235,1297,1321
2277,4,1259,1321,1321
2267,4,1283,1345,1321
2257,4,1307,1369,1321
2247,4,1331,1393,1321
2237,4,1355,1417,1321
2227,4,1379,1441,1321
2217,4,1403,1465,1321
2207,4,1427,1489,1321
2197,4,1451,1513,1321
2187,4,1475,1537,1321
2180,4,1499,1560,1321
2173,4,1523,1583,1321
2166,4,1547,1606,1321
2241,4,1562,1621,1321
2297,4,1580,1638,1321
2347,4,1601,1659,1321
2337,4,1625,1683,1321
2327,4,1649,1707,1321
2317,4,1673,1731,1321
2377,4,1691,1750,1321
2415,4,1712,1769,1321
2432,4,1736,1792,1321
2425,4,1760,1815,1321
2504,4,1775,1831,1321
2577,4,1793,1849,1321
2640,4,1811,1865,1321
2688,4,1832,1885,1321
2726,4,1853,1904,1321
2756,4,1874,1926,1321
2794,4,1895,1945,1321
2810,4,1919,1969,1321
2883,4,1937,1987,1321
2931,4,1958,2007,1321
2961,4,1979,2029,1321
2951,4,2003,2053,1321
2941,4,2027,2077,1321
2931,4,2051,2101,1321
2921,4,2075,2125,1321
2911,4,2099,2149,1321
2901,4,2123,2173,1321
2891,4,2147,2197,1321
2881,4,2171,2221,1321
2871,4,2195,2245,1321
2861,4,2219,2269,1321
2851,4,2243,2293,1321
2841,4,2267,2317,1321
2831,4,2291,2341,1321
2821,4,2315,2365,1321
2811,4,2339,2389,1321
2801,4,2363,2413,1321
2859,4,2381,2431,1321
2909,4,2402,2452,1321
2938,4,2423,2473,1321
2941,4,2447,2495,1321
2882,4,2474,2522,1321
2823,4,2501,2549,1321
2764,4,2528,2576,1321
2709,4,2555,2602,1321
2654,4,2582,2628,1321
2628,4,2609,2654,1321
2602,4,2636,2680,1321
2576,4,2663,2706,1321
2636,4,2681,2725,1321
2721,4,2696,2740,1321
2793,4,2711,2754,1321
2856,4,2729,2770,1321
2916,4,2747,2789,1321
2946,4,2768,2811,1321
2936,4,2792,2835,1321
2926,4,2816,2859,1321
2916,4,2840,2883,1321
2906,4,2864,2907,1321
2896,4,2888,2931,1321
2886,4,2912,2955,1321
2876,4,2936,2979,1321
2866,4,2960,3003,1321
2856,4,2984,3027,1321
2846,4,3008,3051,1321
2796,4,3038,3072,1321
2746,4,3068,3093,1321
2754,4,3092,3108,1321
2720,4,3119,3126,1321
2686,4,3146,3144,1321
2652,4,3173,3162,1321
2618,4,3200,3180,1321
2676,4,3218,3193,1321
2725,4,3236,3206,1321
340,47,94,20,1322
280,47,94,40,1322
220,46,91,60,1322
160,42,75,44,1322
100,34,83,40,1322
40,30,102,33,1322
0,6,109,29,1322
0,9,121,20,1322
0,12,130,14,1322
0,14,139,11,1322
0,15,145,6,1322
0,16,151,3,1322
0,8,138,8,1322
4,6,134,9,1322
8,7,134,6,1322
8,8,134,0,1322
8,9,134,0,1322
8,10,134,0,1322
8,11,134,0,1322
8,12,134,0,1322
8,13,134,0,1322
4,7,122,5,1322
11,8,122,1,1322
4,4,106,4,1322
11,5,108,0,1322
18,7,110,0,1322
18,9,112,0,1322
18,11,114,0,1322
18,13,116,0,1322
18,15,118,0,1322
18,17,120,0,1322
11,6,97,3,1322
11,8,99,0,1322
11,10,101,0,1322
11,12,103,0,1322
18,14,105,0,1322
18,17,108,0,1322
18,20,111,0,1322
11,5,81,2,1322
18,8,84,0,1322
25,11,88,0,1322
32,15,92,0,1322
39,20,98,0,1322
53,27,106,0,1322
67,24,91,0,1322
74,34,102,0,1322
88,30,82,0,1322
91,18,46,0,1322
130,30,58,0,1322
108,30,46,0,1322
221,20,22,0,1322
365,30,32,0,1322
367,40,42,0,1322
367,50,52,0,1322
367,60,62,0,1322
299,50,32,0,1322
301,60,42,0,1322
301,70,52,0,1322
301,80,62,0,1322
301,90,72,0,1322
294,70,20,0,1322
292,18,18,0,1322
256,94,28,0,1322
256,170,38,0,1322
256,246,48,0,1322
256,322,58,0,1322
256,398,68,0,1322
242,328,48,0,1322
157,200,14,32,1322
256,266,24,14,1322
256,334,34,0,1322
256,392,44,0,1322
157,258,10,22,1322
256,340,20,7,1322
260,424,30,0,1322
260,508,40,0,1322
260,592,50,0,1322
256,648,12,0,1322
260,730,22,0,1322
260,814,32,0,1322
260,898,42,0,1322
173,968,12,0,1322
245,1050,36,0,1322
262,1134,60,0,1322
264,1220,84,0,1322
245,1262,28,0,1322
266,1348,52,0,1322
266,1447,76,0,1322
266,1546,100,0,1322
264,1612,88,0,1322
389,1668,56,0,1322
408,1752,80,0,1322
416,1840,106,0,1322
408,1892,66,0,1322
416,1980,92,0,1322
319,2044,29,0,1322
420,2132,103,0,1322
422,2220,177,0,1322
309,2055,177,64,1322
426,2153,251,36,1322
426,2251,325,0,1322
319,2310,263,42,1322
333,2366,249,22,1322
406,2414,227,38,1322
319,2463,135,139,1322
432,2576,242,133,1322
426,2642,282,151,1322
432,2744,389,121,1322
314,2531,380,234,1322
410,2617,364,240,1322
436,2757,471,224,1322
432,2871,505,244,1322
376,2940,408,312,1322
516,3042,417,332,1322
441,3150,438,347,1322
665,3288,530,327,1322
392,3347,403,443,1322
511,3405,404,463,1322
314,3124,421,613,1322
517,3236,456,622,1322
597,3406,573,591,1322
675,3576,690,569,1322
520,3694,733,574,1322
427,3732,598,727,1322
554,3818,646,749,1322
691,3899,682,815,1322
616,4015,753,823,1322
378,3688,776,996,1322
297,3299,752,1196,1322
460,3426,815,1221,1322
444,3549,870,1223,1322
292,3585,711,1375,1322
441,3695,801,1394,1322
485,3877,980,1383,1322
444,3992,1070,1399,1322
291,4005,881,1597,1322
288,3557,846,1811,1322
218,3053,784,2066,1322
374,3151,820,2116,1322
146,2585,743,2382,1322
113,1935,651,2648,1322
376,2066,732,2692,1322
457,2191,801,2781,1322
459,2339,885,2862,1322
459,2439,894,2918,1322
459,2526,887,2974,1322
379,2610,864,3030,1322
379,2740,933,3086,1322
232,2768,741,3308,1322
229,2785,497,3546,1322
340,48,96,20,1323
520,48,96,40,1323
700,47,93,60,1323
759,44,87,54,1323
770,20,82,57,1323
781,52,82,58,1323
783,88,82,59,1323
686,44,68,81,1323
613,88,52,97,1323
540,132,68,113,1323
455,176,88,114,1323
358,208,92,121,1323
237,214,60,143,1323
128,230,49,156,1323
24,230,22,172,1323
48,254,34,182,1323
60,298,69,178,1323
72,354,114,173,1323
72,374,92,184,1323
36,282,85,222,1323
72,346,118,230,1323
156,426,167,239,1323
156,482,175,262,1323
189,572,238,273,1323
198,660,277,298,1323
294,744,317,320,1323
294,824,349,345,1323
217,874,318,387,1323
143,894,253,453,1323
238,974,321,492,1323
143,844,334,550,1323
259,938,348,593,1323
168,970,272,660,1323
265,1084,325,706,1323
265,1194,370,756,1323
224,1282,386,820,1323
117,1281,268,909,1323
276,1415,355,959,1323
273,1521,375,1014,1323
224,1582,381,1083,1323
337,1716,449,1138,1323
332,1811,477,1207,1323
96,1622,463,1301,1323
249,1777,531,1342,1323
121,1815,513,1386,1323
204,1896,575,1409,1323
56,1873,429,1494,1323
149,1941,471,1512,1323
185,2009,527,1538,1323
129,2024,497,1592,1323
142,2033,441,1658,1323
7,1985,243,1761,1323
203,2031,261,1804,1323
193,2046,227,1874,1323
232,2103,252,1937,1323
274,2156,246,1990,1323
88,1892,191,2108,1323
26,1549,116,2238,1323
348,1674,192,2315,1323
99,1668,122,2389,1323
221,1727,131,2442,1323
251,1811,183,2483,1323
259,1913,244,2549,1323
264,1977,256,2599,1323
252,2038,218,2673,1323
252,2082,164,2747,1323
326,2177,208,2780,1323
329,2273,253,2807,1323
326,2325,249,2839,1323
325,2373,237,2871,1323
252,2391,167,2936,1323
132,2393,65,2997,1323
259,2468,115,3025,1323
262,2544,166,3044,1323
262,2620,217,3053,1323
96,2608,70,3138,1323
262,2684,140,3161,1323
259,2759,208,3206,1323
30,2472,141,3309,1323
139,2450,63,3370,1323
314,2527,134,3410,1323
258,2518,50,3462,1323
252,2593,118,3507,1323
252,2668,186,3552,1323
252,2743,254,3597,1323
247,2790,298,3612,1323
192,2801,272,3642,1323
228,2848,316,3651,1323
129,2816,213,3721,1323
267,2829,191,3755,1323
255,2894,261,3775,1323
286,2905,233,3803,1323
257,2946,232,3848,1323
208,2920,130,3925,1323
391,2999,201,3956,1323
208,2967,87,4039,1323
76,2622,17,4164,1323
267,2703,91,4223,1323
327,2784,165,4288,1323
257,2789,92,4363,1323
331,2870,166,4417,1323
327,2915,168,4496,1323
320,2960,170,4560,1323
250,3037,241,4585,1323
250,3114,312,4610,1323
216,3083,183,4658,1323
250,3160,254,4683,1323
309,3237,325,4698,1323
75,3205,139,4799,1323
196,3229,145,4832,1323
312,3308,235,4842,1323
316,3387,325,4856,1323
196,3371,233,4907,1323
216,3360,159,4969,1323
394,3441,253,5012,1323
396,3523,347,5060,1323
253,3520,250,5139,1323
75,3115,170,5279,1323
396,3204,264,5329,1323
259,3202,182,5405,1323
386,3189,112,5467,1323
471,3279,206,5527,1323
400,3304,212,5590,1323
473,3395,287,5623,1323
88,2931,189,5784,1323
477,3023,266,5810,1323
550,3117,343,5857,1323
315,3130,187,5985,1323
550,3237,274,6041,1323
547,3289,260,6103,1323
88,2768,146,6285,1323
389,2792,63,6385,1323
560,2935,131,6426,1323
560,3078,199,6472,1323
66,2494,68,6679,1323
560,2639,136,6725,1323
567,2803,204,6777,1323
567,2967,272,6821,1323
401,2998,192,6937,1323
632,3097,172,7013,1323
646,3250,240,7049,1323
190,2756,138,7239,1323
648,2931,208,7278,1323
515,2954,116,7413,1323
699,3110,199,7460,1323
705,3267,293,7512,1323
705,3424,387,7553,1323
168,2913,277,7740,1323
608,2994,257,7812,1323
526,3045,179,7898,1323
340,49,97,20,1324
280,45,89,0,1324
220,43,85,0,1324
184,39,69,0,1324
148,31,57,0,1324
100,25,48,0,1324
70,13,26,11,1324
76,13,29,4,1324
82,13,32,0,1324
88,13,35,0,1324
76,1,13,2,1324
75,1,16,0,1324
74,1,19,0,1324
73,1,22,0,1324
72,1,25,0,1324
71,1,28,0,1324
70,1,31,0,1324
69,1,34,0,1324
68,1,37,0,1324
67,1,40,0,1324
66,1,43,0,1324
65,1,46,0,1324
64,1,49,0,1324
63,1,52,0,1324
62,1,55,0,1324
61,1,58,0,1324
60,1,61,0,1324
59,1,64,0,1324
58,1,67,0,1324
57,1,70,0,1324
56,1,73,0,1324
55,1,76,0,1324
54,1,79,0,1324
54,1,82,0,1324
54,1,85,0,1324
54,1,88,0,1324
54,1,91,0,1324
54,1,94,0,1324
54,1,97,0,1324
54,1,100,0,1324
54,1,103,0,1324
54,1,106,0,1324
54,1,109,0,1324
54,1,112,0,1324
54,1,115,0,1324
54,1,118,0,1324
54,1,121,0,1324
54,1,124,0,1324
54,1,127,0,1324
54,1,130,0,1324
54,1,133,0,1324
54,1,136,0,1324
54,1,139,0,1324
54,1,142,0,1324
54,1,145,0,1324
54,1,148,0,1324
54,1,151,0,1324
54,1,154,0,1324
54,1,157,0,1324
54,1,160,0,1324
54,1,163,0,1324
54,1,166,0,1324
54,1,169,0,1324
54,1,172,0,1324
54,1,175,0,1324
54,1,178,0,1324
54,1,181,0,1324
54,1,184,0,1324
54,1,187,0,1324
54,1,190,0,1324
54,1,193,0,1324
54,1,196,0,1324
54,1,199,0,1324
54,1,202,0,1324
54,1,205,0,1324
54,1,208,0,1324
54,1,211,0,1324
54,1,214,0,1324
54,1,217,0,1324
54,1,220,0,1324
54,1,223,0,1324
54,1,226,0,1324
54,1,229,0,1324
54,1,232,0,1324
54,1,235,0,1324
54,1,238,0,1324
54,1,241,0,1324
54,1,244,0,1324
54,1,248,0,1324
54,1,252,0,1324
54,1,256,0,1324
54,1,260,0,1324
54,1,264,0,1324
54,1,268,0,1324
54,1,272,0,1324
54,1,276,0,1324
54,1,280,0,1324
54,1,284,0,1324
54,1,288,0,1324
54,1,292,0,1324
54,1,296,0,1324
54,1,300,0,1324
54,1,304,0,1324
54,1,308,0,1324
54,1,312,0,1324
54,1,316,0,1324
54,1,320,0,1324
54,1,324,0,1324
54,1,328,0,1324
54,1,332,0,1324
54,1,336,0,1324
54,1,340,0,1324
54,1,344,0,1324
48,1,348,0,1324
48,1,352,0,1324
48,1,356,0,1324
48,1,360,0,1324
48,1,364,0,1324
48,1,368,0,1324
48,1,372,0,1324
48,1,376,0,1324
48,1,380,0,1324
48,1,384,0,1324
48,1,388,0,1324
48,1,392,0,1324
48,1,396,0,1324
48,1,400,0,1324
48,1,404,0,1324
48,1,408,0,1324
48,1,412,0,1324
48,1,416,0,1324
48,1,420,0,1324
48,1,424,0,1324
60,1,429,0,1324
65,1,434,0,1324
70,1,439,0,1324
75,1,444,0,1324
80,1,449,0,1324
85,1,454,0,1324
90,1,459,0,1324
95,1,464,0,1324
100,1,469,0,1324
105,1,474,0,1324
110,1,479,0,1324
115,1,484,0,1324
120,1,489,0,1324
125,1,494,0,1324
130,1,499,0,1324
135,1,504,0,1324
140,1,509,0,1324
340,46,84,20,1325
280,45,141,40,1325
220,42,162,30,1325
160,40,185,23,1325
172,40,206,22,1325
159,34,209,26,1325
164,26,211,30,1325
120,2,227,36,1325
91,30,251,42,1325
89,50,266,46,1325
61,46,243,56,1325
59,66,258,60,1325
68,82,270,62,1325
65,102,280,69,1325
39,112,280,70,1325
88,128,292,68,1325
44,80,287,88,1325
66,77,251,102,1325
101,104,250,110,1325
88,127,241,119,1325
96,138,210,137,1325
119,166,238,142,1325
96,155,202,161,1325
23,42,181,201,1325
119,70,185,214,1325
74,60,126,234,1325
87,72,111,251,1325
114,54,36,278,1325
196,107,78,285,1325
257,177,127,293,1325
272,191,64,327,1325
411,275,123,352,1325
343,359,157,380,1325
263,437,147,417,1325
205,320,169,489,1325
402,440,207,568,1325
419,590,295,634,1325
276,667,259,727,1325
404,781,307,815,1325
396,870,343,910,1325
403,965,414,999,1325
339,1058,479,1068,1325
278,1115,460,1137,1325
231,944,466,1214,1325
282,1053,523,1283,1325
278,1088,488,1344,1325
278,1151,502,1405,1325
286,1220,533,1466,1325
316,1245,515,1520,1325
328,1311,540,1569,1325
328,1373,550,1598,1325
346,1393,522,1642,1325
260,1420,406,1721,1325
193,1267,394,1815,1325
351,1344,375,1849,1325
384,1399,350,1857,1325
193,1236,338,1926,1325
340,1263,298,1980,1325
504,1292,257,1993,1325
340,1313,205,2053,1325
336,1328,141,2128,1325
263,1145,129,2203,1325
534,1278,201,2219,1325
472,1323,144,2257,1325
258,1139,117,2349,1325
344,1262,186,2363,1325
391,1385,255,2394,1325
462,1485,324,2429,1325
255,1485,223,2495,1325
238,1502,63,2636,1325
414,1602,139,2677,1325
365,1657,126,2738,1325
424,1760,205,2757,1325
256,1754,92,2820,1325
312,1829,136,2826,1325
305,1855,84,2883,1325
189,1591,32,2979,1325
315,1682,77,2991,1325
316,1773,122,3006,1325
340,1864,167,3023,1325
144,1542,100,3141,1325
341,1633,152,3163,1325
308,1722,196,3204,1325
299,1756,135,3253,1325
42,1348,45,3399,1325
308,1447,89,3455,1325
308,1546,133,3511,1325
42,1138,43,3657,1325
308,1232,87,3713,1325
312,1347,131,3774,1325
312,1462,175,3824,1325
301,1515,106,3882,1325
312,1630,150,3932,1325
302,1683,81,3993,1325
313,1799,126,4046,1325
315,1915,171,4089,1325
268,1945,87,4167,1325
317,2061,132,4200,1325
318,2177,177,4222,1325
55,1720,73,4379,1325
297,1842,119,4392,1325
281,1964,165,4410,1325
281,2086,211,4428,1325
38,1560,89,4614,1325
281,1705,114,4632,1325
281,1873,146,4657,1325
281,2041,178,4682,1325
241,2085,58,4775,1325
281,2253,90,4800,1325
288,2427,124,4817,1325
360,2601,158,4838,1325
243,2736,182,4857,1325
183,2793,93,4918,1325
243,2928,117,4937,1325
246,3049,141,4983,1325
248,3170,165,5021,1325
248,3291,189,5063,1325
241,3374,109,5113,1325
248,3495,133,5155,1325
251,3618,157,5186,1325
194,3618,27,5262,1325
274,3761,51,5311,1325
275,3905,76,5365,1325
277,4049,101,5407,1325
278,4193,126,5440,1325
279,4337,151,5463,1325
304,4482,176,5492,1325
177,4497,70,5548,1325
263,4613,94,5584,1325
264,4748,118,5614,1325
265,4883,142,5647,1325
237,4948,69,5701,1325
194,5069,93,5733,1325
241,5185,117,5754,1325
241,5301,141,5777,1325
241,5417,165,5800,1325
241,5533,189,5823,1325
179,5549,95,5851,1325
183,5646,118,5868,1325
183,5743,141,5873,1325
183,5840,164,5878,1325
183,5937,187,5883,1325
183,6034,210,5888,1325
183,6131,233,5893,1325
179,6143,131,5920,1325
183,6240,154,5925,1325
169,6230,20,5960,1325
182,6327,43,5976,1325
183,6424,66,5981,1325
169,6486,76,5980,1325
340,48,96,20,1326
280,47,93,40,1326
220,47,93,30,1326
160,43,85,23,1326
116,35,69,16,1326
72,23,45,9,1326
28,23,45,0,1326
0,23,45,0,1326
0,23,45,0,1326
0,17,33,1,1326
9,17,33,0,1326
10,17,33,0,1326
11,17,33,0,1326
12,17,33,0,1326
13,14,27,0,1326
14,14,27,0,1326
13,14,27,0,1326
12,14,27,0,1326
11,14,27,0,1326
10,14,27,0,1326
9,14,27,0,1326
9,14,27,0,1326
9,14,27,0,1326
9,14,27,0,1326
9,14,27,0,1326
9,14,27,0,1326
9,14,27,0,1326
9,14,27,0,1326
9,14,27,0,1326
0,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
9,6,11,0,1326
340,49,97,20,1327
280,25,92,4,1327
220,21,84,0,1327
160,21,84,0,1327
100,13,68,0,1327
40,10,62,0,1327
0,10,62,0,1327
0,6,46,0,1327
0,6,54,0,1327
0,6,58,0,1327
0,6,62,0,1327
0,6,66,0,1327
0,4,62,0,1327
0,4,62,0,1327
0,4,62,0,1327
0,4,62,0,1327
0,4,62,0,1327
340,26,95,20,1328
280,86,95,40,1328
220,145,92,60,1328
160,170,88,53,1328
112,179,76,58,1328
97,184,60,69,1328
97,196,76,77,1328
97,205,82,85,1328
82,209,78,96,1328
49,203,58,110,1328
32,193,34,124,1328
48,205,46,132,1328
16,190,10,152,1328
56,199,18,161,1328
60,208,26,172,1328
59,213,26,184,1328
59,222,34,190,1328
59,231,42,196,1328
40,232,34,205,1328
44,241,42,205,1328
60,250,50,208,1328
20,243,14,228,1328
60,252,35,233,1328
59,249,28,244,1328
60,258,49,243,1328
57,267,70,239,1328
57,276,91,235,1328
19,219,84,255,1328
57,228,101,254,1328
57,240,122,252,1328
57,252,143,250,1328
57,264,164,248,1328
57,276,185,246,1328
38,264,156,265,1328
66,273,177,269,1328
82,285,198,270,1328
66,270,167,285,1328
44,252,129,312,1328
48,261,143,316,1328
44,251,121,329,1328
38,233,80,339,1328
48,242,94,337,1328
44,228,62,341,1328
66,237,70,333,1328
44,214,14,342,1328
70,226,26,330,1328
88,241,42,315,1328
110,256,58,297,1328
110,247,30,289,1328
66,136,10,314,1328
114,169,30,291,1328
176,216,48,276,1328
129,239,28,269,1328
126,287,78,250,1328
107,284,49,261,1328
133,332,83,242,1328
80,336,31,273,1328
119,384,69,256,1328
119,432,123,244,1328
120,425,81,244,1328
200,475,134,221,1328
120,488,92,239,1328
195,538,153,234,1328
100,535,69,283,1328
204,585,139,285,1328
80,579,119,307,1328
112,558,63,329,1328
157,606,131,331,1328
135,600,109,366,1328
231,650,162,374,1328
189,642,97,417,1328
294,692,167,432,1328
162,681,130,485,1328
214,703,127,517,1328
163,682,75,562,1328
169,523,67,622,1328
262,589,119,661,1328
228,587,103,676,1328
257,617,156,663,1328
180,584,84,723,1328
301,614,137,730,1328
180,455,131,797,1328
244,497,183,831,1328
264,504,168,849,1328
236,465,89,872,1328
202,314,76,957,1328
270,361,108,970,1328
273,408,140,987,1328
273,455,173,994,1328
210,424,82,1054,1328
342,471,115,1076,1328
343,518,148,1088,1328
331,490,34,1118,1328
347,537,72,1137,1328
273,326,45,1233,1328
420,379,83,1262,1328
459,432,121,1297,1328
459,475,177,1324,1328
417,481,143,1366,1328
301,266,116,1447,1328
347,291,69,1474,1328
472,359,107,1481,1328
349,381,57,1511,1328
474,449,113,1512,1328
540,517,171,1521,1328
324,552,84,1584,1328
546,620,147,1587,1328
564,689,211,1596,1328
319,699,103,1712,1328
564,768,183,1739,1328
610,863,263,1778,1328
349,863,189,1870,1328
633,958,269,1918,1328
491,1053,365,1971,1328
414,1020,284,2024,1328
344,1001,211,2109,1328
499,1074,312,2178,1328
331,879,314,2300,1328
486,916,338,2379,1328
208,892,184,2533,1328
292,937,242,2559,1328
142,901,35,2681,1328
304,948,102,2704,1328
344,995,174,2737,1328
229,784,182,2882,1328
345,841,274,2925,1328
234,815,207,3044,1328
414,872,280,3091,1328
332,847,185,3188,1328
332,814,74,3300,1328
297,854,139,3360,1328
286,891,198,3407,1328
