food,ore,wood,poop,run_id
110,17,76,7,18
128,14,70,12,18
146,10,62,17,18
134,2,46,15,18
122,2,46,1,18
110,2,46,0,18
98,2,46,0,18
86,2,46,0,18
74,2,46,0,18
62,2,46,0,18
61,2,46,0,18
61,2,46,0,18
61,2,46,0,18
61,2,46,0,18
61,2,46,0,18
61,2,46,0,18
61,2,46,0,18
61,2,46,0,18
61,2,46,0,18
61,2,46,0,18
61,2,46,0,18
61,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
78,2,46,0,18
340,50,100,20,19
280,46,84,40,19
220,44,134,60,19
160,44,164,80,19
100,20,177,100,19
40,34,180,120,19
20,54,195,140,19
8,50,177,160,19
20,70,192,179,19
8,66,174,198,19
68,82,186,217,19
82,98,198,236,19
41,80,162,255,19
69,89,165,274,19
97,101,174,293,19
125,113,183,313,19
153,124,189,333,19
149,132,190,346,19
135,132,180,353,19
121,132,170,360,19
94,128,152,367,19
59,116,126,371,19
32,104,97,373,19
38,112,103,363,19
32,92,66,360,19
19,68,21,360,19
38,68,27,336,19
38,68,33,310,19
38,68,39,284,19
38,68,45,258,19
38,44,43,250,19
38,50,49,230,19
38,56,55,210,19
38,62,61,190,19
19,37,8,194,19
38,43,14,174,19
38,52,20,151,19
38,61,26,128,19
38,70,32,105,19
38,79,38,82,19
19,22,27,98,19
38,30,33,78,19
38,41,39,57,19
38,48,45,43,19
0,38,5,59,19
19,42,9,53,19
19,46,13,46,19
19,50,17,39,19
19,54,21,32,19
19,58,25,25,19
19,62,29,18,19
19,66,33,11,19
19,70,37,4,19
19,74,41,0,19
19,78,45,0,19
19,82,49,0,19
19,86,53,0,19
19,90,57,0,19
19,94,61,0,19
19,98,65,0,19
19,102,69,0,19
19,106,73,0,19
0,94,49,8,19
23,97,53,4,19
28,100,57,0,19
29,104,61,0,19
23,108,65,0,19
23,112,69,0,19
23,116,73,0,19
0,92,25,6,19
23,96,29,3,19
23,100,33,0,19
23,104,37,0,19
23,108,41,0,19
23,112,45,0,19
23,116,49,0,19
23,120,53,0,19
23,124,57,0,19
23,128,61,0,19
23,132,65,0,19
23,136,69,0,19
23,140,73,0,19
0,116,25,10,19
23,119,29,8,19
24,123,33,5,19
23,127,37,0,19
23,131,41,0,19
23,135,45,0,19
23,139,49,0,19
23,143,53,0,19
23,147,57,0,19
23,151,61,0,19
23,155,65,0,19
23,159,69,0,19
23,163,73,0,19
23,167,77,0,19
23,171,81,0,19
23,175,85,0,19
23,179,89,0,19
23,183,93,0,19
340,49,97,20,20
280,45,89,0,20
220,37,73,0,20
160,33,57,0,20
100,31,57,0,20
48,7,54,0,20
12,16,51,0,20
12,28,54,0,20
12,40,57,0,20
8,41,44,0,20
12,53,47,0,20
12,65,51,0,20
0,58,11,17,20
8,67,16,11,20
12,76,23,6,20
12,88,30,0,20
0,31,18,19,20
8,46,23,20,20
4,50,15,23,20
20,65,20,26,20
26,80,26,25,20
20,95,31,26,20
16,93,11,33,20
20,105,16,31,20
10,115,19,28,20
10,125,22,25,20
10,135,25,22,20
10,145,28,19,20
10,150,31,18,20
10,155,34,17,20
10,160,37,16,20
0,146,6,24,20
6,151,8,21,20
10,156,10,19,20
10,163,13,19,20
10,170,16,19,20
10,177,19,19,20
10,184,22,19,20
10,191,25,19,20
10,198,28,19,20
10,203,31,18,20
10,208,34,17,20
10,213,37,16,20
10,218,40,15,20
10,223,43,14,20
6,228,45,11,20
6,233,47,8,20
0,217,16,17,20
0,222,17,12,20
0,227,18,9,20
0,232,19,8,20
0,237,20,9,20
0,239,21,9,20
0,241,22,11,20
0,241,23,12,20
340,26,95,20,21
280,66,95,40,21
250,88,91,54,21
291,97,85,68,21
302,99,73,82,21
372,108,70,99,21
409,118,70,105,21
392,122,54,116,21
318,114,18,139,21
292,118,42,153,21
256,124,74,155,21
211,122,86,163,21
201,128,110,166,21
191,134,134,169,21
171,130,138,175,21
142,120,130,178,21
113,124,150,169,21
74,110,130,172,21
45,114,146,160,21
38,118,162,148,21
28,120,178,136,21
9,100,142,136,21
19,86,114,136,21
38,88,122,119,21
0,78,82,135,21
28,80,94,125,21
0,56,50,134,21
19,58,56,125,21
19,60,62,114,21
19,62,68,103,21
23,62,74,95,21
0,38,30,104,21
19,40,36,95,21
19,42,42,82,21
0,30,18,90,21
19,30,24,80,21
29,32,30,72,21
32,34,36,64,21
31,36,42,54,21
30,38,48,44,21
29,40,54,34,21
29,42,60,24,21
29,42,66,14,21
29,42,72,4,21
39,42,78,0,21
46,44,84,0,21
12,20,40,9,21
29,20,46,0,21
36,20,52,0,21
35,22,58,0,21
34,24,64,0,21
33,26,70,0,21
32,28,76,0,21
31,30,82,0,21
30,32,88,0,21
29,34,94,0,21
29,36,100,0,21
29,38,106,0,21
0,14,58,8,21
19,14,64,0,21
29,14,70,0,21
29,16,76,0,21
29,18,82,0,21
29,20,88,0,21
29,22,94,0,21
29,24,100,0,21
20,26,106,0,21
20,28,112,0,21
0,16,88,6,21
4,16,94,0,21
4,16,100,0,21
4,16,106,0,21
4,16,112,0,21
4,16,118,0,21
4,16,124,0,21
4,16,130,0,21
4,16,136,0,21
4,16,142,0,21
4,16,148,0,21
4,16,154,0,21
4,16,160,0,21
4,16,166,0,21
4,16,172,0,21
4,16,178,0,21
4,16,184,0,21
4,16,190,0,21
4,16,196,0,21
4,16,202,0,21
4,16,208,0,21
4,16,214,0,21
4,16,220,0,21
4,16,226,0,21
4,16,232,0,21
4,16,238,0,21
4,16,244,0,21
4,16,250,0,21
4,16,256,0,21
4,16,262,0,21
4,16,268,0,21
4,16,274,0,21
340,50,100,20,22
280,47,94,40,22
225,46,91,59,22
171,22,86,45,22
133,39,78,40,22
111,40,62,37,22
90,49,62,22,22
68,48,46,25,22
46,39,23,25,22
25,45,25,13,22
3,51,27,1,22
0,49,12,0,22
0,55,14,0,22
0,58,15,0,22
0,61,16,0,22
0,64,17,0,22
0,67,18,0,22
0,70,18,0,22
0,70,18,0,22
0,70,18,0,22
340,46,84,20,23
280,22,103,40,23
220,62,123,60,23
160,96,137,80,23
124,123,148,100,23
84,143,158,105,23
44,163,168,110,23
20,183,178,115,23
20,203,188,120,23
12,209,184,128,23
16,217,184,136,23
11,217,174,138,23
11,229,180,131,23
11,234,180,124,23
11,234,168,123,23
11,246,174,116,23
6,234,146,118,23
16,246,152,117,23
11,242,132,128,23
52,246,122,136,23
34,236,90,152,23
92,248,98,150,23
92,248,82,154,23
48,246,46,170,23
92,258,60,165,23
61,242,20,185,23
162,258,36,187,23
124,210,34,208,23
144,218,18,220,23
181,249,36,216,23
199,284,56,213,23
111,188,40,261,23
218,232,64,273,23
236,256,40,299,23
343,313,73,328,23
162,166,47,397,23
312,241,80,433,23
312,300,81,473,23
315,361,117,485,23
125,151,73,568,23
317,233,109,587,23
320,316,145,610,23
245,352,87,674,23
323,435,151,704,23
322,484,175,740,23
320,529,165,748,23
100,254,109,845,23
262,343,99,867,23
262,428,81,891,23
260,531,120,906,23
260,634,159,921,23
255,692,135,959,23
245,723,99,997,23
327,816,138,1027,23
200,842,46,1084,23
327,935,105,1117,23
330,994,98,1146,23
329,1087,157,1181,23
114,830,113,1291,23
330,915,114,1320,23
260,992,141,1357,23
329,1107,200,1394,23
330,1188,193,1425,23
77,854,124,1546,23
225,900,94,1605,23
37,549,19,1726,23
305,642,76,1736,23
308,735,133,1749,23
308,828,190,1763,23
194,840,131,1816,23
302,906,140,1858,23
231,966,177,1866,23
231,1026,214,1874,23
216,1053,199,1894,23
200,1063,158,1917,23
99,1035,65,1970,23
230,1090,98,1972,23
273,1152,141,1981,23
216,1175,110,1999,23
273,1244,153,2012,23
273,1313,196,2028,23
216,1328,149,2052,23
128,1297,49,2112,23
329,1359,92,2128,23
334,1421,136,2133,23
334,1483,180,2141,23
334,1545,224,2149,23
98,1527,79,2230,23
207,1570,107,2229,23
236,1617,138,2230,23
99,1572,17,2298,23
219,1615,45,2304,23
239,1662,78,2316,23
255,1717,111,2326,23
336,1779,154,2354,23
340,1841,198,2372,23
112,1795,69,2450,23
398,1857,113,2483,23
291,1868,66,2521,23
398,1930,110,2556,23
340,50,100,20,24
280,48,96,40,24
372,45,90,55,24
473,44,87,70,24
492,40,79,63,24
399,36,63,46,24
288,30,65,38,24
225,6,70,39,24
217,21,78,39,24
165,18,58,51,24
197,27,64,54,24
205,28,52,59,24
207,18,24,71,24
218,19,14,79,24
207,31,22,75,24
196,43,30,71,24
185,55,38,67,24
104,40,4,84,24
126,49,10,83,24
148,61,18,84,24
148,73,26,85,24
126,70,8,92,24
139,82,14,87,24
124,91,20,81,24
120,100,26,75,24
120,109,32,69,24
120,118,38,63,24
110,127,44,58,24
108,136,50,53,24
28,79,38,72,24
99,97,44,73,24
99,115,50,70,24
80,111,22,76,24
99,126,28,70,24
120,144,34,61,24
99,146,8,62,24
126,167,14,51,24
148,191,22,40,24
126,212,28,29,24
126,233,34,18,24
126,254,40,7,24
126,275,46,0,24
126,296,52,0,24
126,317,58,0,24
46,302,12,19,24
162,320,18,14,24
187,341,26,9,24
214,365,34,2,24
83,257,10,38,24
239,304,18,35,24
266,361,28,31,24
312,421,40,25,24
364,491,54,18,24
286,544,20,15,24
280,640,38,11,24
280,736,56,7,24
280,832,74,3,24
259,892,48,9,24
280,972,74,19,24
280,1068,100,33,24
280,1164,126,47,24
299,1209,83,72,24
274,1279,61,135,24
360,1377,87,165,24
280,1424,25,220,24
317,1524,58,252,24
364,1624,91,289,24
215,1658,79,304,24
194,1673,32,328,24
237,1730,53,337,24
238,1808,72,364,24
181,1852,88,371,24
181,1896,104,378,24
181,1940,120,385,24
181,1984,136,392,24
181,2028,152,399,24
22,2005,33,463,24
172,2045,49,473,24
215,2099,69,484,24
237,2159,92,495,24
311,2241,116,528,24
312,2323,149,566,24
172,2189,123,645,24
312,2266,115,702,24
312,2340,95,736,24
317,2435,115,742,24
321,2530,139,753,24
194,2558,98,784,24
181,2577,42,830,24
255,2656,62,853,24
255,2736,82,878,24
255,2816,102,903,24
224,2869,74,942,24
210,2896,30,967,24
185,2951,46,972,24
111,2985,57,974,24
111,3019,68,976,24
111,3053,79,978,24
111,3087,90,980,24
111,3121,101,982,24
340,46,84,20,25
280,44,152,40,25
290,44,192,60,25
300,44,232,80,25
289,38,248,100,25
257,14,259,120,25
211,2,243,140,25
219,2,259,160,25
227,2,275,180,25
235,2,291,200,25
243,2,307,220,25
251,2,323,240,25
259,2,339,260,25
267,2,355,280,25
275,2,371,300,25
283,1,384,320,25
274,1,400,331,25
265,1,416,342,25
256,1,432,353,25
247,1,448,364,25
238,1,464,375,25
229,1,480,386,25
220,1,496,397,25
211,1,512,408,25
202,1,528,419,25
193,1,544,430,25
184,1,560,441,25
175,1,576,452,25
182,1,588,463,25
189,1,600,474,25
196,1,612,485,25
203,1,624,496,25
210,1,636,507,25
217,1,648,518,25
224,1,660,529,25
231,1,672,540,25
243,1,684,550,25
255,1,696,560,25
267,1,708,570,25
279,1,720,580,25
291,1,732,590,25
303,1,744,600,25
315,1,756,610,25
327,1,768,620,25
339,1,780,630,25
351,1,792,640,25
363,1,804,650,25
375,1,816,660,25
387,1,828,670,25
399,1,840,680,25
411,1,852,690,25
423,1,864,700,25
435,1,876,710,25
447,1,888,720,25
459,1,900,730,25
471,1,912,740,25
483,1,924,750,25
495,1,936,760,25
507,1,948,770,25
519,1,960,780,25
531,1,968,786,25
543,1,976,792,25
555,1,984,798,25
567,1,992,804,25
586,1,1000,811,25
605,1,1008,818,25
624,1,1016,825,25
643,1,1024,832,25
650,1,1032,837,25
657,1,1040,842,25
664,1,1048,847,25
671,1,1056,852,25
682,1,1060,855,25
693,1,1064,858,25
704,1,1068,861,25
715,1,1072,864,25
726,1,1076,867,25
737,1,1080,870,25
748,1,1084,873,25
759,1,1088,876,25
770,1,1092,879,25
781,1,1096,882,25
792,1,1100,885,25
803,1,1104,888,25
814,1,1108,891,25
825,1,1112,894,25
836,1,1116,897,25
847,1,1120,900,25
858,1,1124,903,25
869,1,1128,906,25
880,1,1132,909,25
891,1,1136,912,25
902,1,1140,915,25
913,1,1144,918,25
927,1,1148,922,25
941,1,1152,926,25
955,1,1156,930,25
969,1,1160,934,25
983,1,1164,938,25
997,1,1168,942,25
340,49,97,20,26
280,45,89,0,26
220,37,73,0,26
160,33,57,0,26
100,21,45,0,26
40,21,61,0,26
0,18,71,0,26
0,18,83,0,26
0,18,91,0,26
0,16,91,0,26
12,16,95,0,26
16,16,99,0,26
30,16,103,0,26
29,10,91,3,26
40,10,95,0,26
51,10,99,0,26
72,10,103,0,26
71,2,91,0,26
88,2,95,0,26
94,2,103,0,26
96,2,111,0,26
99,2,119,0,26
93,2,131,0,26
87,2,143,0,26
81,2,155,0,26
75,2,167,0,26
69,2,179,0,26
63,2,191,0,26
57,2,203,0,26
54,2,215,0,26
54,2,227,0,26
54,2,239,0,26
54,2,251,0,26
54,2,263,0,26
54,2,275,0,26
54,2,287,0,26
54,2,299,0,26
54,2,311,0,26
54,2,323,0,26
54,2,335,0,26
54,2,347,0,26
54,2,359,0,26
54,2,371,0,26
54,2,383,0,26
54,2,395,0,26
54,2,407,0,26
54,2,419,0,26
54,2,431,0,26
54,2,443,0,26
54,2,455,0,26
54,2,467,0,26
54,2,479,0,26
54,2,491,0,26
24,2,503,0,26
24,2,515,0,26
24,2,527,0,26
24,2,539,0,26
24,2,551,0,26
24,2,563,0,26
24,2,575,0,26
24,2,587,0,26
24,2,599,0,26
24,2,611,0,26
24,2,623,0,26
24,2,635,0,26
24,2,647,0,26
24,2,659,0,26
24,2,671,0,26
24,2,683,0,26
24,2,695,0,26
24,2,707,0,26
24,2,719,0,26
24,2,731,0,26
24,2,743,0,26
24,2,755,0,26
24,2,767,0,26
24,2,779,0,26
24,2,791,0,26
24,2,803,0,26
24,2,815,0,26
24,2,827,0,26
24,2,839,0,26
24,2,851,0,26
24,2,867,0,26
24,2,883,0,26
24,2,899,0,26
24,2,915,0,26
24,2,931,0,26
24,2,947,0,26
24,2,963,0,26
24,2,979,0,26
24,2,995,0,26
24,2,1011,0,26
24,2,1027,0,26
24,2,1043,0,26
24,2,1059,0,26
24,2,1075,0,26
24,2,1091,0,26
24,2,1107,0,26
24,2,1123,0,26
340,47,94,20,27
280,45,90,40,27
300,41,74,57,27
324,41,92,70,27
338,40,116,88,27
307,34,119,95,27
241,24,79,114,27
182,12,67,130,27
137,12,88,140,27
120,12,103,147,27
103,12,118,154,27
86,8,122,161,27
69,8,134,162,27
52,8,146,163,27
35,8,158,164,27
21,8,170,165,27
21,8,182,166,27
21,8,194,167,27
17,8,203,166,27
14,8,212,165,27
14,8,221,164,27
14,8,230,163,27
14,8,239,162,27
14,8,248,161,27
14,8,257,160,27
14,8,266,159,27
14,8,275,158,27
14,8,284,157,27
14,8,290,155,27
14,8,296,153,27
14,8,302,151,27
14,8,308,149,27
14,8,314,147,27
14,8,320,145,27
14,8,326,143,27
14,8,332,141,27
14,8,338,139,27
16,8,344,139,27
15,8,350,137,27
14,8,356,135,27
14,8,362,133,27
14,8,368,131,27
14,8,374,132,27
14,8,380,133,27
14,8,386,134,27
14,8,392,135,27
14,8,398,136,27
14,8,404,137,27
14,8,410,138,27
16,8,416,138,27
20,8,422,140,27
24,8,428,142,27
28,8,434,144,27
30,8,440,144,27
32,8,446,144,27
34,8,452,144,27
36,8,458,144,27
38,8,464,144,27
40,8,470,144,27
39,8,476,142,27
38,8,482,140,27
37,8,488,138,27
36,8,494,136,27
35,8,500,134,27
34,8,506,132,27
33,8,512,130,27
32,8,518,128,27
31,8,524,126,27
30,8,530,124,27
29,8,536,122,27
28,8,542,120,27
27,8,548,118,27
26,8,554,116,27
25,8,560,114,27
24,8,566,112,27
23,8,572,110,27
22,8,578,108,27
21,8,584,106,27
20,8,590,104,27
19,8,599,102,27
18,8,608,100,27
17,8,617,98,27
16,8,626,96,27
15,8,635,94,27
14,8,644,92,27
14,8,653,90,27
14,8,662,88,27
14,8,671,86,27
14,8,680,84,27
14,8,689,82,27
16,8,695,82,27
23,8,701,83,27
30,8,707,84,27
37,8,713,85,27
44,8,719,86,27
46,8,725,83,27
45,8,734,81,27
44,8,743,79,27
43,8,752,77,27
42,8,761,75,27
340,46,84,20,28
280,46,144,40,28
220,46,204,60,28
160,44,254,80,28
160,44,284,100,28
154,41,308,120,28
154,40,335,140,28
124,34,338,148,28
112,13,333,159,28
100,12,317,170,28
104,16,325,178,28
105,21,333,188,28
90,27,343,200,28
84,15,325,218,28
140,7,317,233,28
175,3,319,247,28
168,3,331,247,28
168,3,343,247,28
168,3,355,247,28
168,3,367,247,28
168,3,379,247,28
168,3,391,247,28
168,3,403,247,28
168,3,415,247,28
168,3,427,247,28
200,3,435,249,28
180,3,447,250,28
180,3,459,251,28
180,3,471,252,28
180,3,483,253,28
180,3,495,254,28
180,3,507,255,28
180,3,519,256,28
184,3,529,259,28
180,3,541,260,28
180,3,553,261,28
180,3,565,262,28
180,3,577,263,28
180,3,589,264,28
180,3,601,265,28
212,3,609,267,28
242,3,617,270,28
236,3,627,271,28
230,3,637,272,28
224,3,647,273,28
218,3,657,274,28
212,3,667,275,28
206,3,677,276,28
200,3,687,277,28
194,3,697,278,28
188,3,707,279,28
182,3,717,280,28
176,3,727,281,28
170,3,737,282,28
215,3,743,285,28
247,3,751,287,28
252,3,761,287,28
226,3,773,288,28
200,3,785,289,28
180,3,797,290,28
180,3,809,291,28
180,3,821,292,28
180,3,833,293,28
180,3,845,294,28
180,3,857,295,28
180,3,869,296,28
180,3,881,297,28
180,3,893,298,28
180,3,905,299,28
180,3,917,300,28
180,3,929,301,28
210,3,937,304,28
223,3,947,306,28
231,3,957,308,28
204,3,969,308,28
234,3,977,311,28
247,3,987,313,28
279,3,995,315,28
311,3,1003,317,28
336,3,1011,317,28
366,3,1019,318,28
396,3,1027,321,28
421,3,1035,321,28
451,3,1043,322,28
481,3,1051,325,28
503,3,1059,326,28
507,3,1069,329,28
511,3,1079,332,28
467,3,1091,333,28
423,3,1103,334,28
379,3,1115,335,28
335,3,1127,336,28
291,3,1139,337,28
247,3,1151,338,28
203,3,1163,339,28
196,3,1175,340,28
196,3,1187,341,28
196,3,1199,342,28
196,3,1211,343,28
196,3,1223,344,28
340,49,97,20,29
280,45,81,4,29
220,45,91,0,29
160,21,92,2,29
100,49,98,1,29
40,71,100,3,29
48,87,96,8,29
48,100,94,7,29
36,106,85,12,29
36,110,72,17,29
16,106,49,28,29
51,118,52,33,29
1,112,12,53,29
51,124,21,61,29
51,136,30,67,29
51,148,39,73,29
5,134,6,94,29
45,146,15,103,29
60,162,26,114,29
77,178,38,127,29
80,198,50,140,29
40,150,44,166,29
65,162,40,186,29
60,177,49,194,29
60,192,58,202,29
60,207,67,210,29
60,222,76,218,29
60,237,85,226,29
60,252,94,234,29
17,233,49,263,29
68,248,58,277,29
73,267,69,293,29
24,242,12,328,29
89,262,24,348,29
96,286,38,368,29
92,290,18,395,29
96,310,30,415,29
113,335,45,438,29
77,355,57,457,29
77,375,69,476,29
53,389,77,488,29
48,395,67,503,29
25,380,24,521,29
53,394,32,533,29
65,409,41,548,29
72,428,52,563,29
48,434,42,578,29
48,448,50,584,29
48,462,58,590,29
48,476,66,596,29
48,490,74,602,29
48,504,82,608,29
17,502,64,614,29
24,516,72,614,29
32,531,81,613,29
41,550,92,613,29
29,532,36,629,29
36,535,15,639,29
53,560,30,631,29
29,455,11,667,29
61,499,28,661,29
72,551,48,657,29
36,399,17,716,29
85,467,39,729,29
91,546,61,739,29
73,594,43,734,29
77,673,69,720,29
77,752,95,697,29
70,771,35,697,29
77,850,61,674,29
26,633,14,741,29
77,734,40,736,29
56,828,62,718,29
66,898,82,706,29
56,968,56,699,29
77,1062,78,678,29
77,1165,100,661,29
11,882,35,754,29
56,1010,57,737,29
77,1138,79,725,29
80,1278,101,719,29
11,940,20,840,29
80,1102,46,853,29
80,1264,72,855,29
80,1426,98,857,29
56,1525,24,887,29
80,1687,50,889,29
80,1825,28,904,29
81,1980,53,924,29
80,2118,31,929,29
56,2267,53,925,29
56,2416,75,921,29
56,2565,97,917,29
56,2714,119,913,29
56,2806,85,923,29
53,2889,43,941,29
56,3022,65,923,29
56,3155,87,908,29
56,3288,109,893,29
56,3372,50,892,29
340,49,97,20,30
280,25,92,4,30
220,35,92,0,30
160,42,86,0,30
100,52,86,0,30
40,57,78,0,30
0,57,62,0,30
0,61,78,0,30
0,55,70,0,30
0,58,78,0,30
0,60,86,0,30
0,59,86,0,30
0,60,90,0,30
0,61,94,1,30
0,62,94,1,30
0,63,94,3,30
0,63,94,4,30
340,50,100,20,31
280,50,100,40,31
220,46,84,60,31
198,46,96,72,31
176,46,108,84,31
155,43,113,96,31
145,43,121,104,31
136,35,109,112,31
126,35,117,120,31
116,35,125,128,31
107,33,127,136,31
150,33,131,144,31
206,32,134,156,31
177,8,135,163,31
161,22,141,170,31
119,16,113,183,31
38,10,74,205,31
65,20,94,215,31
91,36,122,230,31
130,58,162,251,31
156,78,202,277,31
156,80,203,289,31
169,100,243,292,31
192,121,288,248,31
195,169,360,195,31
0,164,415,161,31
0,166,415,112,31
0,158,399,84,31
0,164,407,52,31
0,168,415,34,31
0,146,367,44,31
0,148,368,37,31
0,150,368,31,31
0,152,368,27,31
0,154,368,22,31
0,156,368,19,31
0,158,368,18,31
0,158,368,16,31
340,46,84,20,32
280,43,154,40,32
220,43,234,60,32
160,19,277,80,32
138,37,301,92,32
116,55,325,104,32
95,73,349,116,32
73,77,349,128,32
52,67,325,140,32
30,85,349,152,32
8,102,370,164,32
0,114,386,164,32
0,116,386,164,32
0,119,394,159,32
0,122,402,156,32
0,125,406,152,32
0,128,410,150,32
0,128,414,147,32
0,128,418,146,32
0,128,418,144,32
340,47,94,20,33
280,39,78,40,33
220,35,62,60,33
160,35,142,80,33
111,19,150,98,33
62,18,219,116,33
41,14,231,113,33
19,14,247,101,33
0,6,243,98,33
0,6,255,89,33
0,6,263,85,33
0,6,267,80,33
0,4,267,83,33
0,4,271,82,33
0,4,275,83,33
340,46,84,20,34
280,44,98,40,34
258,44,105,54,34
236,41,105,68,34
210,26,100,82,34
188,47,100,96,34
166,68,100,110,34
142,79,97,109,34
115,81,81,117,34
90,90,85,122,34
64,95,80,127,34
38,101,83,123,34
12,104,80,122,34
2,102,66,124,34
3,108,69,120,34
3,106,56,120,34
3,112,59,112,34
3,118,62,104,34
2,105,32,111,34
3,111,35,103,34
3,117,38,95,34
3,123,41,87,34
1,107,10,91,34
2,113,13,86,34
3,122,16,77,34
2,122,7,78,34
14,128,9,74,34
15,134,12,68,34
21,143,15,62,34
22,152,19,54,34
22,161,23,46,34
22,170,27,38,34
1,110,14,54,34
21,128,18,52,34
22,146,22,49,34
22,167,26,47,34
22,188,30,45,34
14,188,8,55,34
48,206,12,56,34
49,227,16,57,34
64,251,21,58,34
74,281,26,57,34
97,317,33,57,34
112,359,41,58,34
58,260,17,100,34
112,318,25,109,34
138,390,34,117,34
154,483,55,140,34
77,590,76,155,34
72,669,70,190,34
73,733,40,222,34
100,831,61,267,34
100,929,82,301,34
84,993,67,349,34
98,1051,33,397,34
107,1149,54,447,34
107,1235,51,503,34
100,1303,33,526,34
63,1359,41,520,34
63,1415,49,514,34
56,1445,16,520,34
47,1490,22,502,34
47,1535,28,484,34
47,1580,34,466,34
47,1625,40,448,34
47,1670,46,430,34
47,1715,52,412,34
36,1723,8,424,34
100,1763,14,415,34
117,1811,21,403,34
147,1863,35,402,34
147,1915,49,401,34
147,1967,63,400,34
147,2019,77,399,34
147,2071,91,398,34
83,2084,43,389,34
27,1923,1,443,34
61,1967,1,423,34
78,2016,1,401,34
95,2071,1,374,34
127,2138,1,358,34
127,2205,1,345,34
127,2272,1,332,34
127,2339,1,319,34
127,2406,1,306,34
95,2463,1,280,34
95,2520,1,254,34
95,2577,1,228,34
95,2634,1,202,34
95,2691,1,176,34
95,2748,1,150,34
95,2805,1,124,34
95,2862,1,98,34
95,2919,1,72,34
95,2976,1,46,34
95,3033,1,20,34
95,3090,1,0,34
95,3147,1,0,34
95,3204,1,0,34
95,3261,1,0,34
340,46,84,20,35
280,46,104,40,35
220,45,121,60,35
160,42,124,50,35
100,38,125,43,35
40,38,131,21,35
0,38,137,0,35
0,38,142,0,35
0,14,138,3,35
0,18,140,0,35
0,10,125,1,35
0,12,126,0,35
0,14,127,0,35
0,14,128,0,35
0,14,129,0,35
0,14,129,0,35
0,14,129,0,35
