houses,farms,mines,lumber mills,latrines,run_id
1,4,1,2,2,15
1,4,1,2,3,15
1,4,1,2,3,15
1,4,1,2,3,15
1,4,1,2,3,15
1,4,1,2,3,15
1,4,1,2,3,15
1,4,1,2,3,15
2,4,1,2,3,15
2,4,1,2,3,15
2,4,1,2,3,15
2,4,1,2,3,15
2,4,1,2,4,15
2,4,1,2,4,15
2,4,1,2,4,15
2,4,1,2,3,15
2,4,1,2,3,15
2,4,1,2,4,15
2,4,1,2,4,15
2,4,1,2,4,15
2,4,1,2,4,15
2,4,1,2,4,15
2,4,1,2,4,15
2,4,1,2,4,15
2,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,4,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,5,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,6,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
3,4,1,2,7,15
0,0,0,0,0,16
0,0,0,0,0,16
0,0,1,0,0,16
0,0,1,1,0,16
1,0,1,1,0,16
1,0,1,1,0,16
2,0,1,1,0,16
2,0,1,1,1,16
2,0,1,1,1,16
2,0,1,1,1,16
2,1,1,1,1,16
2,1,1,1,2,16
2,1,1,1,3,16
2,1,1,1,3,16
2,1,1,1,3,16
2,1,1,1,3,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,1,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,4,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
2,1,0,1,3,16
0,0,0,0,0,17
0,0,0,1,0,17
0,0,0,1,0,17
1,0,0,1,0,17
1,0,0,1,0,17
1,0,1,1,0,17
1,0,1,1,1,17
1,0,1,1,1,17
1,0,1,1,1,17
1,0,1,1,1,17
2,0,1,1,1,17
2,1,1,1,1,17
2,1,1,1,1,17
2,1,1,1,1,17
2,1,1,1,1,17
2,1,1,1,1,17
2,1,1,1,1,17
0,0,0,0,0,18
0,0,0,0,1,18
0,0,0,0,1,18
0,0,0,0,1,18
0,1,0,0,1,18
0,1,1,0,1,18
0,2,1,0,1,18
1,2,1,0,1,18
1,2,1,0,2,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,3,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
1,2,1,0,2,18
0,0,0,0,0,19
0,0,0,0,0,19
0,0,0,1,0,19
0,1,0,1,0,19
0,1,0,1,0,19
0,1,1,1,0,19
0,2,1,1,0,19
0,2,1,1,0,19
0,2,1,1,0,19
0,2,1,1,0,19
0,3,1,1,0,19
0,3,1,1,0,19
0,3,1,1,0,19
0,4,1,1,0,19
1,4,1,1,0,19
1,4,1,1,0,19
1,4,1,1,0,19
1,4,1,1,1,19
1,4,1,1,2,19
2,4,1,1,2,19
2,4,1,1,3,19
2,4,1,1,4,19
3,3,1,1,4,19
3,3,1,1,5,19
3,3,1,1,5,19
3,3,0,1,6,19
3,3,0,1,7,19
3,3,0,1,7,19
3,3,0,1,7,19
3,3,0,1,7,19
3,3,0,1,7,19
3,3,1,1,7,19
3,3,1,1,7,19
3,3,1,1,7,19
3,3,1,1,7,19
3,3,1,1,7,19
3,3,1,1,7,19
3,3,1,1,7,19
3,3,1,1,7,19
3,3,1,1,7,19
3,3,1,1,7,19
3,3,2,1,7,19
3,3,2,1,7,19
3,3,2,1,7,19
3,3,2,1,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,2,2,2,7,19
3,2,2,2,7,19
3,2,2,2,7,19
3,3,2,2,6,19
3,3,2,2,6,19
3,3,2,2,6,19
3,3,2,2,6,19
3,3,2,2,6,19
3,3,2,2,6,19
3,3,2,2,6,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
3,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
4,3,2,2,7,19
0,0,0,0,0,20
0,0,0,0,1,20
0,0,0,0,2,20
0,0,0,0,3,20
0,0,0,1,3,20
0,1,0,1,3,20
0,1,1,1,3,20
1,1,1,1,3,20
1,1,1,1,3,20
1,1,1,1,3,20
2,1,1,1,3,20
2,1,1,1,3,20
2,1,1,1,3,20
2,1,1,2,3,20
2,1,1,2,3,20
2,1,1,2,3,20
2,1,1,2,3,20
2,1,2,2,3,20
2,1,2,2,3,20
2,2,2,2,3,20
2,2,2,2,3,20
2,2,2,2,3,20
2,2,2,2,3,20
2,2,2,2,4,20
2,2,2,2,4,20
2,2,2,2,4,20
2,2,2,2,4,20
2,2,2,2,4,20
2,2,2,2,4,20
2,2,2,2,4,20
2,2,2,2,4,20
2,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,4,20
3,2,2,2,5,20
3,2,2,2,5,20
3,2,2,2,5,20
3,2,2,2,5,20
3,2,2,2,5,20
3,2,2,2,5,20
3,2,2,2,5,20
0,0,0,0,0,21
0,0,1,0,0,21
0,0,1,0,0,21
0,1,1,0,0,21
1,1,1,0,0,21
1,2,1,0,0,21
1,2,1,0,1,21
1,2,1,0,1,21
1,2,1,1,1,21
1,2,1,2,1,21
1,2,1,2,2,21
1,2,1,2,2,21
2,2,1,2,2,21
2,2,1,2,2,21
2,2,1,2,2,21
2,2,1,2,3,21
2,2,1,2,4,21
2,2,1,2,4,21
2,2,1,2,5,21
2,2,1,2,5,21
2,2,1,2,5,21
2,2,1,2,5,21
2,2,1,1,6,21
3,2,1,1,6,21
3,2,1,1,6,21
3,2,1,2,6,21
3,2,1,2,6,21
4,2,1,2,6,21
4,2,1,2,6,21
4,2,1,2,6,21
4,2,1,2,6,21
4,2,1,2,6,21
4,2,1,2,7,21
4,2,1,2,7,21
4,2,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,6,21
4,3,1,2,6,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,6,21
4,3,1,2,6,21
4,3,1,2,6,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,2,1,2,7,21
4,2,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
4,3,1,2,7,21
0,0,0,0,0,22
0,0,0,0,0,22
1,0,0,0,0,22
1,0,0,0,1,22
1,0,1,0,1,22
1,0,1,0,2,22
1,0,1,0,3,22
1,0,1,0,3,22
1,0,1,1,3,22
1,0,1,1,3,22
1,0,1,1,3,22
1,0,1,1,3,22
2,0,1,1,3,22
2,0,1,1,3,22
2,0,1,1,3,22
2,0,1,1,3,22
2,0,1,1,3,22
2,0,1,1,3,22
2,0,1,1,3,22
2,0,1,1,3,22
0,0,0,0,0,23
0,0,0,1,0,23
0,0,1,1,0,23
0,0,1,1,0,23
0,1,1,1,0,23
0,1,1,1,1,23
0,1,1,1,1,23
0,1,1,1,1,23
0,1,1,1,1,23
0,1,1,1,1,23
0,2,1,1,1,23
0,2,1,1,2,23
0,2,1,1,3,23
0,2,1,1,3,23
1,2,1,1,3,23
2,2,1,1,3,23
2,2,1,1,3,23
3,2,1,1,3,23
3,2,1,1,2,23
3,3,1,1,2,23
3,3,1,1,3,23
3,4,1,1,3,23
3,4,1,1,3,23
3,4,1,1,4,23
3,4,1,2,4,23
3,4,1,2,4,23
3,5,1,2,4,23
3,5,1,2,4,23
3,5,2,2,4,23
3,5,2,2,5,23
3,5,2,2,5,23
3,5,2,2,5,23
3,5,3,2,4,23
3,5,3,2,4,23
4,5,3,2,4,23
4,5,3,2,4,23
4,5,4,2,4,23
4,5,4,2,4,23
4,5,4,2,5,23
4,5,4,2,5,23
4,5,5,2,5,23
4,5,5,2,5,23
4,5,5,2,5,23
4,5,5,3,5,23
4,5,5,3,5,23
4,5,5,3,6,23
3,5,5,3,7,23
3,5,6,3,7,23
4,5,6,3,7,23
4,5,6,3,8,23
4,5,6,3,8,23
4,5,6,3,8,23
4,6,5,3,8,23
3,7,5,3,8,23
3,7,5,3,8,23
3,7,5,4,8,23
3,7,5,4,8,23
3,7,5,4,8,23
3,7,5,4,8,23
3,7,6,4,7,23
2,7,6,4,8,23
3,7,6,4,8,23
3,7,6,4,8,23
3,7,6,4,9,23
3,7,6,4,9,23
3,8,6,4,9,23
3,8,7,4,9,23
3,8,7,4,9,23
3,8,7,4,9,23
3,8,7,4,9,23
3,9,7,4,9,23
3,9,7,4,9,23
3,9,7,4,9,23
3,9,7,4,9,23
4,9,7,4,9,23
4,9,7,4,10,23
4,10,7,4,10,23
4,10,7,4,10,23
4,10,7,4,10,23
5,10,7,4,10,23
5,10,7,4,10,23
5,10,7,4,10,23
5,10,7,4,11,23
5,11,7,4,11,23
5,11,7,4,11,23
5,11,7,4,11,23
5,11,7,4,11,23
5,11,7,4,11,23
5,11,7,4,11,23
5,11,7,4,11,23
5,11,7,4,11,23
5,12,7,4,10,23
5,12,7,4,10,23
5,12,7,4,10,23
5,12,7,4,10,23
5,12,7,4,10,23
5,12,7,4,10,23
5,13,7,4,10,23
5,13,7,4,10,23
5,13,7,4,10,23
0,0,0,0,0,24
0,0,0,0,0,24
0,1,0,0,0,24
1,1,0,0,0,24
1,1,0,0,1,24
1,1,0,0,2,24
1,1,0,1,2,24
1,2,0,1,2,24
1,2,1,1,2,24
1,2,1,1,2,24
1,3,1,1,2,24
1,3,1,1,2,24
2,3,1,1,2,24
3,3,1,1,2,24
3,3,1,1,3,24
3,3,1,1,3,24
3,3,1,1,3,24
3,3,1,1,3,24
2,4,1,1,3,24
2,4,1,1,3,24
2,4,1,1,3,24
2,4,1,1,3,24
2,4,1,1,4,24
2,4,1,1,4,24
2,4,1,1,4,24
2,4,1,1,4,24
2,4,1,1,4,24
2,4,1,1,4,24
2,4,1,1,4,24
2,4,1,1,4,24
2,4,2,1,4,24
2,4,2,1,4,24
2,4,2,1,4,24
2,4,2,1,5,24
2,4,2,1,5,24
2,4,2,1,5,24
3,4,2,1,5,24
3,4,2,1,5,24
3,4,2,1,5,24
3,4,2,1,5,24
3,4,2,1,5,24
3,4,2,1,5,24
3,4,2,1,5,24
3,4,2,1,5,24
3,4,2,1,5,24
3,5,2,1,5,24
3,5,2,1,5,24
3,5,2,1,5,24
3,5,2,1,5,24
3,5,3,1,5,24
3,5,3,1,5,24
3,5,3,1,5,24
3,5,3,1,5,24
3,5,3,1,5,24
4,4,3,1,5,24
4,4,3,1,5,24
4,4,3,1,5,24
4,4,3,1,5,24
4,4,3,2,5,24
4,4,3,2,5,24
4,4,3,2,5,24
4,4,3,2,4,24
5,4,3,2,4,24
5,5,3,2,4,24
5,5,3,2,4,24
5,5,3,3,4,24
5,5,3,3,4,24
5,5,3,3,4,24
4,5,3,3,5,24
5,5,3,3,5,24
5,5,3,3,5,24
5,5,3,3,5,24
5,5,3,3,5,24
5,5,3,3,5,24
5,5,3,3,5,24
5,5,3,3,5,24
5,5,3,3,5,24
5,5,3,4,5,24
5,5,3,4,5,24
5,5,3,4,5,24
4,5,3,4,5,24
4,5,3,4,5,24
4,5,3,4,5,24
4,5,4,4,4,24
4,5,4,4,5,24
4,5,4,4,6,24
4,5,4,4,6,24
4,5,4,4,6,24
4,6,4,4,6,24
4,7,4,4,6,24
4,7,4,4,6,24
4,7,4,4,6,24
4,7,4,4,6,24
4,7,4,4,7,24
5,7,4,4,7,24
5,7,4,4,7,24
5,7,4,4,7,24
5,7,4,4,7,24
5,7,4,4,7,24
5,7,4,4,7,24
0,0,0,0,0,25
0,0,0,1,0,25
0,1,0,1,0,25
0,1,0,1,0,25
0,1,0,1,0,25
0,2,0,1,0,25
0,2,1,1,0,25
0,3,1,1,0,25
0,3,1,1,0,25
0,3,1,1,0,25
0,3,1,1,0,25
0,3,1,1,0,25
0,3,1,1,0,25
0,3,1,1,0,25
0,3,1,1,0,25
0,3,1,1,0,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,3,1,1,1,25
0,0,0,0,0,26
0,0,0,0,1,26
0,0,0,0,2,26
0,0,0,0,3,26
0,0,0,1,3,26
0,0,0,1,4,26
0,0,0,1,4,26
1,0,0,1,4,26
1,0,0,1,4,26
1,0,0,1,4,26
1,1,0,1,4,26
1,1,0,1,4,26
1,1,0,1,4,26
1,1,0,1,4,26
1,2,0,1,4,26
1,2,0,1,4,26
1,2,0,1,4,26
1,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,2,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,4,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
2,1,0,1,3,26
0,0,0,0,0,27
1,0,0,0,0,27
1,1,0,0,0,27
1,1,0,1,0,27
1,1,0,1,0,27
1,1,0,1,1,27
1,2,0,1,1,27
1,2,0,2,1,27
1,3,0,2,1,27
1,3,0,2,1,27
1,3,0,2,1,27
1,3,0,2,1,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,3,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
1,2,0,2,2,27
0,0,0,0,0,28
0,0,0,1,0,28
0,0,0,1,0,28
0,0,0,1,0,28
0,1,0,1,0,28
0,1,0,1,0,28
1,1,0,1,0,28
1,1,0,1,1,28
1,2,0,1,1,28
1,2,1,0,1,28
1,2,1,1,1,28
1,2,1,1,1,28
1,2,1,1,1,28
1,2,1,1,1,28
1,3,0,1,1,28
2,3,0,1,1,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
2,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
1,3,0,1,2,28
